match_id,date,home_team_name,away_team_name,winner,home_team_team_rating,home_team_att_goal_low_left,home_team_won_contest,home_team_possession_percentage,home_team_total_throws,home_team_att_miss_high_left,home_team_blocked_scoring_att,home_team_total_scoring_att,home_team_att_sv_low_left,home_team_total_tackle,home_team_att_miss_high_right,home_team_aerial_won,home_team_att_miss_right,home_team_att_sv_low_centre,home_team_aerial_lost,home_team_accurate_pass,home_team_total_pass,home_team_won_corners,home_team_shot_off_target,home_team_ontarget_scoring_att,home_team_goals,home_team_att_miss_left,home_team_fk_foul_lost,home_team_att_sv_low_right,home_team_att_goal_low_centre,home_team_total_offside,home_team_att_sv_high_left,home_team_att_goal_high_left,home_team_att_miss_high,home_team_att_goal_low_right,home_team_att_goal_high_right,home_team_att_sv_high_centre,home_team_att_post_high,home_team_post_scoring_att,home_team_att_sv_high_right,home_team_penalty_save,home_team_att_pen_goal,home_team_att_post_right,home_team_att_post_left,home_team_att_goal_high_centre,home_lineup_fpl_minutes,home_lineup_fpl_goals,home_lineup_fpl_assits,home_lineup_fpl_cs,home_lineup_fpl_points,home_lineup_fpl_bonus,home_lineup_fpl_cprice,home_lineup_player_rating,home_lineup_touches,home_lineup_saves,home_lineup_total_pass,home_lineup_aerial_won,home_lineup_formation_place,home_lineup_accurate_pass,home_lineup_total_tackle,home_lineup_aerial_lost,home_lineup_fouls,home_lineup_yellow_card,home_lineup_total_scoring_att,home_lineup_man_of_the_match,home_lineup_goals,home_lineup_won_contest,home_lineup_blocked_scoring_att,home_lineup_goal_assist,home_lineup_good_high_claim,home_lineup_second_yellow,home_lineup_red_card,home_lineup_error_lead_to_goal,home_lineup_last_man_tackle,home_lineup_six_yard_block,home_lineup_post_scoring_att,home_lineup_att_pen_target,home_lineup_penalty_save,home_lineup_penalty_conceded,home_lineup_clearance_off_line,home_lineup_att_pen_goal,home_lineup_att_pen_miss,home_lineup_own_goals,home_lineup_att_pen_post,away_team_team_rating,away_team_att_goal_low_left,away_team_won_contest,away_team_possession_percentage,away_team_total_throws,away_team_att_miss_high_left,away_team_blocked_scoring_att,away_team_total_scoring_att,away_team_att_sv_low_left,away_team_total_tackle,away_team_att_miss_high_right,away_team_aerial_won,away_team_att_miss_right,away_team_att_sv_low_centre,away_team_aerial_lost,away_team_accurate_pass,away_team_total_pass,away_team_won_corners,away_team_shot_off_target,away_team_ontarget_scoring_att,away_team_goals,away_team_att_miss_left,away_team_fk_foul_lost,away_team_att_sv_low_right,away_team_att_goal_low_centre,away_team_total_offside,away_team_att_sv_high_left,away_team_att_goal_high_left,away_team_att_miss_high,away_team_att_goal_low_right,away_team_att_goal_high_right,away_team_att_sv_high_centre,away_team_att_post_high,away_team_post_scoring_att,away_team_att_sv_high_right,away_team_penalty_save,away_team_att_pen_goal,away_team_att_post_right,away_team_att_post_left,away_team_att_goal_high_centre,away_lineup_fpl_minutes,away_lineup_fpl_goals,away_lineup_fpl_assits,away_lineup_fpl_cs,away_lineup_fpl_points,away_lineup_fpl_bonus,away_lineup_fpl_cprice,away_lineup_player_rating,away_lineup_touches,away_lineup_saves,away_lineup_total_pass,away_lineup_aerial_won,away_lineup_formation_place,away_lineup_accurate_pass,away_lineup_total_tackle,away_lineup_aerial_lost,away_lineup_fouls,away_lineup_yellow_card,away_lineup_total_scoring_att,away_lineup_man_of_the_match,away_lineup_goals,away_lineup_won_contest,away_lineup_blocked_scoring_att,away_lineup_goal_assist,away_lineup_good_high_claim,away_lineup_second_yellow,away_lineup_red_card,away_lineup_error_lead_to_goal,away_lineup_last_man_tackle,away_lineup_six_yard_block,away_lineup_post_scoring_att,away_lineup_att_pen_target,away_lineup_penalty_save,away_lineup_penalty_conceded,away_lineup_clearance_off_line,away_lineup_att_pen_goal,away_lineup_att_pen_miss,away_lineup_own_goals,away_lineup_att_pen_post
1080692,01/01/2017 16:00:00,Arsenal,Crystal Palace,1,6.9873554077501465,1.3157894736842106,12.0,58.707894736842114,20.44736842105263,1.2,4.628571428571429,14.894736842105265,1.75,17.710526315789473,1.2727272727272727,16.631578947368418,1.625,1.7826086956521738,15.657894736842106,471.5263157894737,563.0,5.973684210526316,5.342105263157895,5.289473684210527,2.264705882352941,1.8,10.473684210526317,1.6875,1.3571428571428572,3.0645161290322585,1.0,1.25,1.625,1.0714285714285714,1.0,1.0,1.25,1.2,1.1666666666666667,0.0,1.0,1.0,1.0,1.0,29417,50,49,109,1418,123,108.39999999999999,91.171858529,830.2991927,5.382352941000001,622.16849973,30.836497635000004,55.410818711999994,522.5574061100001,28.634537097,27.189488784,23.889319259,14,24.345718909,8,10.611764705999999,22.772115386000003,17.009401709000002,11.499999999999998,2.473684211,0,2,4,4,11.0,5.0,1,0,6.0,1,1.0,0,1,0,6.756487854251014,1.2142857142857142,10.342105263157897,45.28947368421052,22.63157894736842,1.0,3.3235294117647056,11.552631578947368,1.6153846153846154,18.394736842105264,1.4666666666666666,22.0,1.807692307692308,1.4210526315789471,17.763157894736842,261.6842105263158,356.3684210526316,5.342105263157895,4.947368421052632,3.72972972972973,2.0,1.9583333333333333,12.36842105263158,1.15,1.5714285714285714,1.9642857142857144,1.0,1.0,1.6428571428571428,1.1111111111111112,1.0,1.0,1.0,1.0,1.1428571428571428,0.0,1.0,1.0,1.0,1.0,26870,36,35,61,1007,74,88.2,80.14098538399999,522.83133859,3.458333333,329.013726083,33.244444444,55.938162667,243.19649106599996,25.735692734999997,26.606644878999997,20.495455429,10,21.620410838999994,5,7.153846154,20.015187128,13.676823177,9.125,2.19047619,0,0,5,1,5.0,4.0,2,0,1.0,5,1.0,1,0,0
1080693,11/12/2016 16:30:00,Liverpool,West Ham,0,6.9785244360902245,1.125,10.921052631578947,61.90000000000001,25.210526315789476,1.1538461538461535,5.026315789473684,16.842105263157894,1.761904761904762,18.894736842105264,1.2352941176470589,17.289473684210527,2.2333333333333334,2.1153846153846154,21.0,483.31578947368416,586.3947368421052,6.552631578947367,5.605263157894738,6.2105263157894735,2.363636363636364,1.9285714285714288,10.447368421052632,1.45,1.5,2.40625,1.2,1.25,1.8333333333333333,1.2857142857142858,1.0,1.1333333333333333,1.3333333333333333,1.2,1.0,1.0,1.1666666666666667,1.0,1.0,1.1666666666666667,32196,56,53,116,1526,132,102.00000000000001,91.728591275,926.13879843,5.161490683,692.01588535,31.131509637999997,60.888030405,575.0765616269999,32.249579647,34.202317379,24.08303226,11,25.686950958000004,5,9.713564214,23.673994858,18.649840739,11.691666667,3.316666667,0,0,8,2,8.0,7.0,1,1,5.0,0,1.166666667,0,0,0,6.760967322151532,1.0714285714285714,10.68421052631579,47.11052631578947,20.763157894736842,1.1666666666666667,3.9459459459459465,13.13157894736842,1.0625,15.105263157894735,1.0909090909090908,19.13157894736842,2.2222222222222223,1.2857142857142858,17.94736842105263,311.42105263157896,398.0789473684209,4.6756756756756745,5.657894736842105,3.631578947368421,1.6206896551724137,1.7941176470588236,10.736842105263158,1.55,1.2,2.3870967741935485,1.0,1.0,1.9655172413793105,1.0,1.0,1.0,1.0,1.2222222222222223,1.0,1.0,1.0,1.5,1.0,1.0,25760,38,33,75,1055,90,96.2,84.98507041400002,651.94982721,6.985714286,450.37522541999994,31.24424844,66.062586714,345.761839506,23.02747663,30.476352813,19.841500574999998,15,22.681067253000002,7,8.291666667,23.205662393,15.376068376,12.2,3.5625,3,3,6,1,7.333333333,6.0,1,1,3.0,2,2.0,0,0,0
1080694,04/02/2017 17:30:00,Tottenham,Middlesbrough,1,7.0415167727009855,1.4285714285714286,11.947368421052632,60.478947368421046,27.157894736842106,1.0,4.9459459459459465,17.605263157894736,1.6521739130434785,17.394736842105264,1.3888888888888888,15.026315789473687,2.0,2.09375,13.342105263157894,437.4473684210528,530.2631578947369,7.2105263157894735,6.026315789473684,6.7631578947368425,2.606060606060606,2.1333333333333333,11.36842105263158,1.6363636363636365,1.2142857142857142,2.5517241379310347,1.2857142857142858,1.0,2.333333333333333,1.2352941176470589,1.1666666666666667,1.0666666666666669,1.25,1.181818181818182,1.1666666666666667,0.0,1.0,1.0,1.0,1.2,31980,81,67,156,1760,146,111.8,95.03250115999998,807.44290702,4.35,587.0376570499999,26.980000000000004,64.638034632,485.239824773,29.997832484,25.534328391000003,21.802412212,12,29.02137261,10,12.745833333,23.971795016999998,18.099074074,11.363636364,2.285714286,0,0,5,0,7.0,5.0,0,0,1.0,1,3.0,1,1,0,6.73645194717563,1.1428571428571428,10.473684210526317,47.25526315789475,19.63157894736842,1.181818181818182,2.8857142857142857,9.236842105263158,1.3636363636363635,19.13157894736842,1.1428571428571428,20.36842105263158,1.5769230769230769,1.1923076923076923,20.157894736842106,320.15789473684214,414.10526315789474,3.7105263157894735,4.0540540540540535,2.7777777777777777,1.35,1.8333333333333333,12.68421052631579,1.0714285714285714,1.0,2.125,1.0,1.0,1.2777777777777777,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,31516,25,17,100,1113,82,82.3,91.641484639,758.3526386599999,6.662962963,537.5078515739999,41.425384107,64.532721962,407.569306649,34.891562182,36.813931166,28.038843701000005,17,25.057571156999998,7,10.619047619,23.806652501,16.616300367,8.333333332999999,3.233333333,0,0,3,3,5.0,0.0,0,0,4.0,2,1.0,0,0,0
1080695,02/01/2017 17:15:00,West Ham,Manchester United,-1,6.760967322151532,1.0714285714285714,10.68421052631579,47.11052631578947,20.763157894736842,1.1666666666666667,3.9459459459459465,13.13157894736842,1.0625,15.105263157894735,1.0909090909090908,19.13157894736842,2.2222222222222223,1.2857142857142858,17.94736842105263,311.42105263157896,398.0789473684209,4.6756756756756745,5.657894736842105,3.631578947368421,1.6206896551724137,1.7941176470588236,10.736842105263158,1.55,1.2,2.3870967741935485,1.0,1.0,1.9655172413793105,1.0,1.0,1.0,1.0,1.2222222222222223,1.0,1.0,1.0,1.5,1.0,1.0,29525,42,37,85,1189,97,97.70000000000002,96.49184460800002,735.3724078600001,6.985714286,504.7130862,35.90424844,74.57871574600001,388.72618585600003,27.478655080999992,35.214448051,23.063722796999997,17,26.081067253,8,10.291666667,26.467026028999996,17.376068376000003,13.2,3.5625,3,4,7,2,7.333333333,7.0,1,1,5.0,2,2.0,0,0,0,6.994026894158474,1.125,10.631578947368421,56.465789473684204,22.26315789473684,1.0833333333333333,4.277777777777779,15.552631578947368,1.7,18.157894736842106,1.375,16.342105263157894,1.8484848484848484,1.9333333333333331,13.578947368421053,448.6315789473685,532.7631578947369,5.918918918918918,5.973684210526316,5.526315789473684,1.8,1.807692307692308,13.052631578947368,1.7368421052631582,1.1428571428571428,2.8285714285714287,1.0833333333333333,1.0,2.3666666666666667,1.2307692307692308,1.1666666666666667,1.25,1.25,1.181818181818182,1.1428571428571428,1.0,1.0,1.0,1.3333333333333333,1.0,30673,47,38,153,1430,120,114.40000000000002,102.37541339100001,976.9436465800001,7.466666667,704.3698236500001,34.466357717,72.38040462599999,591.99514213,32.133840508,30.081757710999998,26.824834673999998,16,30.906083343000002,8,12.214285713999999,26.169989006999995,19.154358713,11.45,3.25,1,2,2,2,3.666666667,6.0,1,1,3.0,1,1.0,0,1,0
1080696,31/12/2016 15:00:00,Burnley,Sunderland,1,6.7226691729323305,1.0,4.864864864864865,40.17105263157894,21.34210526315789,1.3333333333333333,3.117647058823529,10.289473684210526,1.1,16.789473684210527,1.2666666666666666,24.0,1.75,1.48,24.052631578947373,224.23684210526315,330.4736842105263,3.9210526315789473,4.45945945945946,3.333333333333333,1.5,1.6206896551724137,11.289473684210524,1.25,1.25,3.060606060606061,1.3333333333333333,1.0,1.56,1.0769230769230769,1.0,1.1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,31903,36,28,94,1212,94,86.2,93.59441676099999,603.19387288,7.480392157000001,396.062373184,37.415508192,65.260930884,263.53900770200005,28.057194877,38.338396597,21.757822501,14,24.136188277,7,12.611111111,17.633244206,15.496825397,10.5,2.529411765,1,1,2,1,8.0,2.0,0,1,4.0,4,3.0,0,1,0,6.624051102406366,1.2,8.368421052631579,39.636842105263156,19.55263157894737,1.2222222222222223,3.5675675675675675,10.18421052631579,1.1176470588235294,16.605263157894736,1.3333333333333333,16.157894736842106,1.7692307692307692,1.4545454545454546,15.342105263157894,236.078947368421,325.15789473684214,4.3243243243243255,3.8857142857142857,3.131578947368421,1.6111111111111112,1.65,11.526315789473687,1.0625,1.0,2.363636363636364,1.25,1.0,1.65,1.5,1.0,1.1428571428571428,0.0,1.0,1.0,0.0,1.25,0.0,1.0,1.0,28941,30,15,55,890,67,85.29999999999998,89.60413515999998,668.7711757400001,4.555555556,417.60891053000006,35.69575457199999,71.53717902900001,306.6238669870001,31.270383153999997,33.943128479,24.911938161000002,16,25.198629255,6,9.75,23.173558387,18.219871796000003,7.5,1.8333333330000001,3,4,3,0,4.0,1.0,0,0,3.0,4,1.25,0,0,0
1080697,11/12/2016 14:15:00,Manchester United,Tottenham,1,6.994026894158474,1.125,10.631578947368421,56.465789473684204,22.26315789473684,1.0833333333333333,4.277777777777779,15.552631578947368,1.7,18.157894736842106,1.375,16.342105263157894,1.8484848484848484,1.9333333333333331,13.578947368421053,448.6315789473685,532.7631578947369,5.918918918918918,5.973684210526316,5.526315789473684,1.8,1.807692307692308,13.052631578947368,1.7368421052631582,1.1428571428571428,2.8285714285714287,1.0833333333333333,1.0,2.3666666666666667,1.2307692307692308,1.1666666666666667,1.25,1.25,1.181818181818182,1.1428571428571428,1.0,1.0,1.0,1.3333333333333333,1.0,32764,51,40,166,1571,152,117.30000000000003,105.269901546,996.2136334099998,7.466666667,716.77388162,34.084413272999996,74.43646222599999,601.71335031,33.38537844500001,32.118296172,27.314914039999998,17,30.617048255,7,12.214285713999999,25.744231431999996,19.32102538,11.7,3.25,1,2,1,3,5.666666666999999,5.0,1,1,4.0,1,2.0,0,1,0,7.0415167727009855,1.4285714285714286,11.947368421052632,60.478947368421046,27.157894736842106,1.0,4.9459459459459465,17.605263157894736,1.6521739130434785,17.394736842105264,1.3888888888888888,15.026315789473687,2.0,2.09375,13.342105263157894,437.4473684210528,530.2631578947369,7.2105263157894735,6.026315789473684,6.7631578947368425,2.606060606060606,2.1333333333333333,11.36842105263158,1.6363636363636365,1.2142857142857142,2.5517241379310347,1.2857142857142858,1.0,2.333333333333333,1.2352941176470589,1.1666666666666667,1.0666666666666669,1.25,1.181818181818182,1.1666666666666667,0.0,1.0,1.0,1.0,1.2,35591,81,67,176,1918,157,114.2,104.42289900899998,949.7503144200001,4.35,683.6391722,29.827926268,70.876548806,564.821173979,31.526678638,26.784328391,24.311515854,14,30.915603379000004,12,12.745833333,26.482906127999996,18.682407407,11.363636364,2.285714286,0,0,6,1,7.0,6.0,0,0,0.0,1,2.0,1,1,0
1080698,04/02/2017 15:00:00,Watford,Burnley,1,6.645812608444188,1.3,8.921052631578947,46.08947368421052,22.26315789473684,1.0526315789473684,3.294117647058824,11.105263157894735,1.1333333333333333,16.263157894736842,1.1666666666666667,19.13157894736842,1.5714285714285714,1.5416666666666667,20.05263157894737,273.60526315789474,369.7105263157895,4.5555555555555545,4.394736842105264,3.864864864864865,1.7391304347826086,1.8666666666666667,13.605263157894735,1.3125,1.0,2.103448275862069,1.1666666666666667,1.0,1.380952380952381,1.1666666666666667,1.1666666666666667,1.3636363636363635,1.0,1.3333333333333333,1.1666666666666667,1.0,1.0,1.0,0.0,0.0,30338,33,23,64,1007,71,86.39999999999999,98.866520897,678.65751711,3.285714286,446.0124346919999,34.483004893,78.75757250999999,336.06796434100005,27.517565611,37.016381003999996,27.553821815999996,15,24.391535687999998,7,11.333333333,24.563764016,14.753571428999999,10.333333332999999,1.884615385,2,3,5,0,5.0,3.0,0,1,3.0,2,1.0,0,2,0,6.7226691729323305,1.0,4.864864864864865,40.17105263157894,21.34210526315789,1.3333333333333333,3.117647058823529,10.289473684210526,1.1,16.789473684210527,1.2666666666666666,24.0,1.75,1.48,24.052631578947373,224.23684210526315,330.4736842105263,3.9210526315789473,4.45945945945946,3.333333333333333,1.5,1.6206896551724137,11.289473684210524,1.25,1.25,3.060606060606061,1.3333333333333333,1.0,1.56,1.0769230769230769,1.0,1.1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,34086,37,29,100,1257,90,86.6,101.04823925800002,687.86946812,7.480392157000001,443.52512571000005,40.506417284,73.23842042300001,294.05918644999997,35.294525193,40.393158501,24.267923512,16,24.278612519999996,7,12.611111111,17.735808309,14.830158729999999,10.0,2.529411765,1,2,2,1,7.0,3.0,0,1,4.0,4,3.0,0,1,0
1080699,14/01/2017 15:00:00,Burnley,Southampton,1,6.7226691729323305,1.0,4.864864864864865,40.17105263157894,21.34210526315789,1.3333333333333333,3.117647058823529,10.289473684210526,1.1,16.789473684210527,1.2666666666666666,24.0,1.75,1.48,24.052631578947373,224.23684210526315,330.4736842105263,3.9210526315789473,4.45945945945946,3.333333333333333,1.5,1.6206896551724137,11.289473684210524,1.25,1.25,3.060606060606061,1.3333333333333333,1.0,1.56,1.0769230769230769,1.0,1.1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,32650,36,26,99,1200,87,84.9,92.50167567700001,656.9552592099999,7.480392157000001,429.94576063,38.367528395,66.546891398,288.22372279,34.721215171,38.889121234,24.532367955999998,14,21.350701834,8,11.611111111,17.652474975000004,13.33015873,10.5,2.529411765,1,2,2,1,6.0,1.0,0,1,3.0,3,3.0,0,1,0,6.756376518218622,1.1,8.421052631578947,54.48947368421051,21.605263157894736,1.4210526315789471,3.7894736842105265,14.473684210526313,1.5217391304347827,17.763157894736842,1.3333333333333333,17.05263157894737,1.7857142857142858,1.7083333333333333,18.5,386.5,480.1315789473685,5.351351351351352,5.973684210526316,4.972222222222221,1.7826086956521738,2.225806451612903,11.26315789473684,1.5384615384615383,1.0,2.433333333333333,1.0,1.0,1.6296296296296295,1.5714285714285714,1.0,2.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29442,28,28,121,1230,100,89.5,92.170217347,800.2129424,2.3030303030000003,566.684704732,31.956576002,58.591427809,462.654205756,32.742451206,34.802959631,24.358975673000003,13,25.223304322999997,7,10.416666667000001,21.672756409999998,15.251984126,10.25,1.25,1,2,1,1,6.0,5.0,1,1,6.0,2,1.0,0,0,1
1080700,31/12/2016 15:00:00,Chelsea,Stoke,1,7.050413533834587,1.4705882352941178,13.31578947368421,54.95263157894736,20.57894736842105,1.2307692307692308,4.105263157894736,15.26315789473684,1.0666666666666669,17.157894736842106,1.2,14.13157894736842,2.0,1.903225806451613,14.578947368421053,444.2105263157895,529.6052631578947,5.7368421052631575,5.789473684210527,5.513513513513512,2.4285714285714284,2.0,10.394736842105264,1.5,1.3529411764705883,2.064516129032258,1.0,1.0,1.9333333333333331,1.1666666666666667,1.4,1.0,1.0,1.0909090909090908,2.0,0.0,1.0,1.0,1.0,1.0,34337,73,65,166,1852,160,115.39999999999999,98.673732034,825.5545173190002,3.4285714290000002,601.6891395510002,29.046089771,61.357949077,505.21851519,30.309243819999995,26.820268250999998,23.642980929000004,14,27.723365231,10,12.846825397000002,26.996515352,15.283976154999998,12.2,1.44,0,0,3,0,5.1428571430000005,6.0,2,0,2.0,2,1.0,0,1,0,6.757009832272988,1.3333333333333333,9.631578947368421,46.25000000000001,22.184210526315788,1.1428571428571428,3.4117647058823533,11.18421052631579,1.3529411764705883,17.526315789473685,1.4615384615384617,21.263157894736842,1.8571428571428568,1.4166666666666667,17.710526315789473,288.5263157894737,383.10526315789474,4.973684210526316,4.526315789473684,3.6052631578947367,1.5185185185185186,1.5862068965517242,11.447368421052632,1.3333333333333333,1.1428571428571428,2.3611111111111107,1.0,1.0,1.4285714285714286,1.0,1.0,1.0,1.0,1.2857142857142858,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,29860,26,22,98,1088,83,88.7,89.298073774,759.83965448,7.05,506.25168199,38.21163314,60.424115443999995,384.17160797,30.292966251999996,30.946378728000003,25.325959058000002,17,26.385802226,8,10.533333333,26.134952466,17.508333333,10.5,3.466666667,1,1,4,2,7.0,5.333333333,0,1,2.0,4,2.0,0,4,1
1080701,11/12/2016 14:15:00,Southampton,Middlesbrough,1,6.756376518218622,1.1,8.421052631578947,54.48947368421051,21.605263157894736,1.4210526315789471,3.7894736842105265,14.473684210526313,1.5217391304347827,17.763157894736842,1.3333333333333333,17.05263157894737,1.7857142857142858,1.7083333333333333,18.5,386.5,480.1315789473685,5.351351351351352,5.973684210526316,4.972222222222221,1.7826086956521738,2.225806451612903,11.26315789473684,1.5384615384615383,1.0,2.433333333333333,1.0,1.0,1.6296296296296295,1.5714285714285714,1.0,2.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31242,29,28,122,1256,90,93.39999999999999,94.29570677,805.9121621599999,2.3030303030000003,572.203708762,33.098110394,66.854430904,465.192552829,31.87298342,33.44023125100001,25.089353190999997,13,24.258804838,6,11.416666667,20.830002786,14.168650793000001,8.25,1.25,1,2,2,0,8.0,4.0,1,1,7.0,3,1.0,0,0,1,6.73645194717563,1.1428571428571428,10.473684210526317,47.25526315789475,19.63157894736842,1.181818181818182,2.8857142857142857,9.236842105263158,1.3636363636363635,19.13157894736842,1.1428571428571428,20.36842105263158,1.5769230769230769,1.1923076923076923,20.157894736842106,320.15789473684214,414.10526315789474,3.7105263157894735,4.0540540540540535,2.7777777777777777,1.35,1.8333333333333333,12.68421052631579,1.0714285714285714,1.0,2.125,1.0,1.0,1.2777777777777777,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,29211,13,14,95,1002,71,81.19999999999999,83.946374812,776.13876594,6.662962963,541.1020116799998,32.270919821,55.672954862999994,419.020107153,34.455956121999996,33.790121643000006,25.827732590000004,13,21.107143806,6,6.333333333,25.049509643999997,16.238095238,7.0,3.233333333,0,0,3,3,4.0,0.0,0,0,4.0,2,0.0,0,0,0
1080702,04/02/2017 15:00:00,West Bromwich Albion,Stoke,1,6.689699248120299,1.25,8.078947368421053,37.18947368421054,21.605263157894736,1.3846153846153846,3.0,10.5,1.0,15.921052631578947,1.2727272727272727,17.763157894736842,2.08,1.4090909090909092,19.026315789473685,219.18421052631575,311.1842105263158,4.416666666666667,4.702702702702703,3.3243243243243237,1.8695652173913044,1.6129032258064515,11.81578947368421,1.0666666666666669,1.0,2.0,1.0,1.0,1.4347826086956519,1.0714285714285714,1.0,1.0,1.0,1.1666666666666667,1.1111111111111112,0.0,1.0,1.0,1.0,1.0,34623,48,38,73,1322,85,87.1,91.546649864,590.738119873,3.515151515,362.922093648,31.627255546999997,66.751147192,258.655457964,25.188500969000003,32.871408042,24.277364303,15,25.466325633,7,11.916666666,25.272441440999998,14.545112782999999,12.726190476,2.130434783,0,1,4,0,4.0,4.0,0,0,3.0,4,1.0,0,1,0,6.757009832272988,1.3333333333333333,9.631578947368421,46.25000000000001,22.184210526315788,1.1428571428571428,3.4117647058823533,11.18421052631579,1.3529411764705883,17.526315789473685,1.4615384615384617,21.263157894736842,1.8571428571428568,1.4166666666666667,17.710526315789473,288.5263157894737,383.10526315789474,4.973684210526316,4.526315789473684,3.6052631578947367,1.5185185185185186,1.5862068965517242,11.447368421052632,1.3333333333333333,1.1428571428571428,2.3611111111111107,1.0,1.0,1.4285714285714286,1.0,1.0,1.0,1.0,1.2857142857142858,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,29249,26,25,95,1068,78,89.30000000000001,87.38114892799999,709.3856816599999,7.05,480.44842645099993,37.089838267999994,61.331062661999994,366.2187106900001,30.065209361,34.751801375,24.710208142,16,25.953749152999997,9,10.7,23.28436286,17.922619046999998,9.5,3.466666667,1,2,3,2,6.0,4.333333333,0,1,2.0,2,1.0,1,4,0
1080703,15/01/2017 13:30:00,Everton,Manchester City,1,6.9133485155195675,1.4117647058823528,10.578947368421053,52.02894736842105,20.92105263157895,1.0666666666666669,3.7428571428571433,13.210526315789476,1.2941176470588236,18.789473684210527,1.0,17.526315789473685,2.0769230769230766,2.4074074074074074,17.710526315789473,365.7105263157895,462.73684210526324,5.184210526315789,4.7368421052631575,5.3055555555555545,2.066666666666667,2.0,12.078947368421053,1.3529411764705883,1.2222222222222223,2.484848484848485,1.0,1.0,1.8148148148148149,1.0909090909090908,1.0,1.2,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,32185,54,52,127,1546,131,96.10000000000001,98.13140972899998,814.6527962299999,5.4671052630000005,569.41193745,33.309707828,64.228532676,446.185764826,33.645865968,34.640441371,25.147135928,15,27.982059030000006,10,13.470588235000001,26.158027819,18.400000000000002,15.342857143,4.735042735,1,2,2,3,8.0,4.0,1,2,3.5,7,2.0,0,1,0,7.006780894544053,1.3157894736842106,13.26315789473684,64.88421052631578,21.263157894736842,1.1176470588235294,4.368421052631579,16.657894736842106,1.4545454545454546,16.92105263157895,1.2352941176470589,15.394736842105265,2.28125,1.72,14.13157894736842,511.18421052631584,597.5263157894736,7.36842105263158,6.605263157894738,5.684210526315789,2.4242424242424243,2.1875,10.394736842105264,1.2916666666666667,1.2307692307692308,2.617647058823529,1.1111111111111112,1.2,1.7666666666666666,1.263157894736842,1.0,1.4444444444444444,1.0,1.0714285714285714,1.2,1.0,1.0,1.0,1.0,1.0,31269,56,67,114,1539,156,117.3,95.909260736,975.6629021499999,3.878676471,731.2917107500001,32.759442058999994,62.75424622799999,627.1741203669999,33.644638037,29.806449218999997,20.812932079,14,29.267258438000002,10,12.75,29.117579522,17.352777778,10.2,3.142857142,0,1,3,0,7.0,7.1428571430000005,2,2,2.0,3,2.0,0,1,0
1080704,30/12/2016 20:00:00,Hull,Everton,0,6.593852616681563,1.25,6.894736842105262,45.836842105263145,19.0,1.4166666666666667,2.75,10.447368421052632,1.3333333333333333,16.605263157894736,1.1176470588235294,15.473684210526313,1.71875,1.263157894736842,16.868421052631582,317.63157894736844,410.4210526315789,4.7105263157894735,4.815789473684211,3.5,1.681818181818182,1.7407407407407407,10.578947368421053,1.5384615384615383,1.1666666666666667,2.3666666666666667,1.25,1.0,1.75,1.1,1.0,1.1428571428571428,1.0,1.25,1.125,1.0,1.0,1.3333333333333333,1.0,0.0,30317,23,23,43,939,55,82.60000000000001,88.44024186700001,713.19620544,7.723809524,495.41720263,32.680636633,61.445385146000014,378.357569276,28.649784365000002,31.978256162999998,22.040639557,13,24.097328043,6,11.0,22.638095238000002,15.557692308,9.0,4.0,0,4,1,1,3.0,6.0,0,1,9.0,4,2.0,0,5,0,6.9133485155195675,1.4117647058823528,10.578947368421053,52.02894736842105,20.92105263157895,1.0666666666666669,3.7428571428571433,13.210526315789476,1.2941176470588236,18.789473684210527,1.0,17.526315789473685,2.0769230769230766,2.4074074074074074,17.710526315789473,365.7105263157895,462.73684210526324,5.184210526315789,4.7368421052631575,5.3055555555555545,2.066666666666667,2.0,12.078947368421053,1.3529411764705883,1.2222222222222223,2.484848484848485,1.0,1.0,1.8148148148148149,1.0909090909090908,1.0,1.2,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,33403,53,56,129,1554,137,95.8,96.713894848,800.41963775,2.842105263,556.387794729,32.672489783,70.45043393700001,440.8064099589999,35.317053651,33.88894287,25.635857990000005,15,26.19158284,10,12.470588235,23.734218294999998,18.65,16.342857143,2.8461538460000004,1,2,0,3,7.0,6.0,1,0,3.5,7,2.0,0,0,0
