match_id,date,home_team_name,away_team_name,winner,home_team_team_rating,home_team_att_goal_low_left,home_team_won_contest,home_team_possession_percentage,home_team_total_throws,home_team_att_miss_high_left,home_team_blocked_scoring_att,home_team_total_scoring_att,home_team_att_sv_low_left,home_team_total_tackle,home_team_att_miss_high_right,home_team_aerial_won,home_team_att_miss_right,home_team_att_sv_low_centre,home_team_aerial_lost,home_team_accurate_pass,home_team_total_pass,home_team_won_corners,home_team_shot_off_target,home_team_ontarget_scoring_att,home_team_goals,home_team_att_miss_left,home_team_fk_foul_lost,home_team_att_sv_low_right,home_team_att_goal_low_centre,home_team_total_offside,home_team_att_sv_high_left,home_team_att_goal_high_left,home_team_att_miss_high,home_team_att_goal_low_right,home_team_att_goal_high_right,home_team_att_sv_high_centre,home_team_att_post_high,home_team_post_scoring_att,home_team_att_sv_high_right,home_team_penalty_save,home_team_att_pen_goal,home_team_att_post_right,home_team_att_post_left,home_team_att_goal_high_centre,home_lineup_fpl_minutes,home_lineup_fpl_goals,home_lineup_fpl_assits,home_lineup_fpl_cs,home_lineup_fpl_points,home_lineup_fpl_bonus,home_lineup_fpl_cprice,home_lineup_player_rating,home_lineup_touches,home_lineup_saves,home_lineup_total_pass,home_lineup_aerial_won,home_lineup_formation_place,home_lineup_accurate_pass,home_lineup_total_tackle,home_lineup_aerial_lost,home_lineup_fouls,home_lineup_yellow_card,home_lineup_total_scoring_att,home_lineup_man_of_the_match,home_lineup_goals,home_lineup_won_contest,home_lineup_blocked_scoring_att,home_lineup_goal_assist,home_lineup_good_high_claim,home_lineup_second_yellow,home_lineup_red_card,home_lineup_error_lead_to_goal,home_lineup_last_man_tackle,home_lineup_six_yard_block,home_lineup_post_scoring_att,home_lineup_att_pen_target,home_lineup_penalty_save,home_lineup_penalty_conceded,home_lineup_clearance_off_line,home_lineup_att_pen_goal,home_lineup_att_pen_miss,home_lineup_own_goals,home_lineup_att_pen_post,away_team_team_rating,away_team_att_goal_low_left,away_team_won_contest,away_team_possession_percentage,away_team_total_throws,away_team_att_miss_high_left,away_team_blocked_scoring_att,away_team_total_scoring_att,away_team_att_sv_low_left,away_team_total_tackle,away_team_att_miss_high_right,away_team_aerial_won,away_team_att_miss_right,away_team_att_sv_low_centre,away_team_aerial_lost,away_team_accurate_pass,away_team_total_pass,away_team_won_corners,away_team_shot_off_target,away_team_ontarget_scoring_att,away_team_goals,away_team_att_miss_left,away_team_fk_foul_lost,away_team_att_sv_low_right,away_team_att_goal_low_centre,away_team_total_offside,away_team_att_sv_high_left,away_team_att_goal_high_left,away_team_att_miss_high,away_team_att_goal_low_right,away_team_att_goal_high_right,away_team_att_sv_high_centre,away_team_att_post_high,away_team_post_scoring_att,away_team_att_sv_high_right,away_team_penalty_save,away_team_att_pen_goal,away_team_att_post_right,away_team_att_post_left,away_team_att_goal_high_centre,away_lineup_fpl_minutes,away_lineup_fpl_goals,away_lineup_fpl_assits,away_lineup_fpl_cs,away_lineup_fpl_points,away_lineup_fpl_bonus,away_lineup_fpl_cprice,away_lineup_player_rating,away_lineup_touches,away_lineup_saves,away_lineup_total_pass,away_lineup_aerial_won,away_lineup_formation_place,away_lineup_accurate_pass,away_lineup_total_tackle,away_lineup_aerial_lost,away_lineup_fouls,away_lineup_yellow_card,away_lineup_total_scoring_att,away_lineup_man_of_the_match,away_lineup_goals,away_lineup_won_contest,away_lineup_blocked_scoring_att,away_lineup_goal_assist,away_lineup_good_high_claim,away_lineup_second_yellow,away_lineup_red_card,away_lineup_error_lead_to_goal,away_lineup_last_man_tackle,away_lineup_six_yard_block,away_lineup_post_scoring_att,away_lineup_att_pen_target,away_lineup_penalty_save,away_lineup_penalty_conceded,away_lineup_clearance_off_line,away_lineup_att_pen_goal,away_lineup_att_pen_miss,away_lineup_own_goals,away_lineup_att_pen_post
959761,01/05/2016 12:00:00,Swansea,Liverpool,1,6.7456740408714095,1.0714285714285714,7.894736842105262,52.41578947368421,22.710526315789476,1.1333333333333333,3.4324324324324325,11.605263157894735,1.2727272727272727,16.789473684210527,1.25,13.68421052631579,1.7586206896551724,1.681818181818182,15.157894736842106,386.9210526315789,478.1315789473685,4.527777777777779,4.8108108108108105,3.7777777777777777,1.6153846153846154,1.7692307692307692,10.342105263157897,1.25,1.0,2.484848484848485,1.0,1.0,1.3703703703703705,1.0833333333333333,1.0,1.2727272727272727,1.0,1.2,1.0,0.0,1.0,1.0,1.0,1.0,33842,38,28,90,1315,116,88.60000000000001,94.11311026899999,835.5528115700001,7.108108108,582.31338948,28.675490281,65.120877539,476.2870867799999,32.786447294000006,26.603573060000002,22.894733527,12,23.198658182000003,8,9.090909091,20.907206518,16.705303031,12.0,2.7,0,1,3.0,2,2.0,6.0,0,0.0,2,2,2.0,0,3,0,6.908211875843454,1.3333333333333333,10.81578947368421,57.14736842105264,24.947368421052627,1.2142857142857142,5.567567567567568,16.55263157894737,1.380952380952381,22.947368421052627,1.5,16.57894736842105,2.0384615384615383,1.8,16.07894736842105,416.6315789473685,519.2368421052631,6.973684210526316,5.815789473684211,5.315789473684211,2.1,1.9666666666666663,11.105263157894735,1.35,1.2857142857142858,2.84375,1.375,1.0,1.8965517241379308,1.4444444444444444,1.0,1.25,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,21145,32,26,74,921,76,93.4,83.957237457,795.54726496,7.092592593,565.36322766,27.04053893,57.344312777,456.7500728199999,30.852510398,24.576589424,19.219230769,10,24.164164724,7,7.285714286000001,21.306505848,14.389925572,7.666666666999999,2.684210526,2,2,2.0,1,7.0,4.0,0,1.0,1,0,1.0,0,1,0
959762,29/08/2015 15:00:00,Chelsea,Crystal Palace,-1,6.865187487950647,1.6363636363636365,12.26315789473684,56.16052631578948,20.763157894736842,1.3,4.485714285714286,13.842105263157894,1.375,20.789473684210527,1.3333333333333333,14.13157894736842,2.1666666666666665,1.5833333333333333,14.18421052631579,426.7894736842105,517.4736842105264,6.315789473684211,5.297297297297297,4.552631578947368,1.9666666666666663,1.7647058823529411,10.631578947368421,1.4666666666666666,1.1111111111111112,2.727272727272727,1.1428571428571428,1.0,1.8888888888888888,1.1333333333333333,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,32354,47,48,85,1357,116,116.79999999999998,98.42909746199999,868.61371703,6.307065217,618.055931169,30.888665865,64.8719144,505.437599535,31.751171050000004,29.105677607999993,25.037976435999997,13,26.940358472000003,8,15.074242424,28.969628648000008,17.947192514,12.4,3.229665071,1,2,7.0,1,6.0,4.0,0,1.0,2,2,1.0,0,1,0,6.757065018315017,1.1111111111111112,10.263157894736842,45.72894736842106,24.605263157894736,1.2857142857142858,3.1052631578947367,12.342105263157894,1.5625,17.07894736842105,1.4117647058823528,17.815789473684212,2.0769230769230766,1.4444444444444444,17.710526315789473,269.7631578947368,362.7894736842105,5.918918918918918,5.2105263157894735,4.135135135135135,1.625,1.6451612903225807,12.36842105263158,1.2352941176470589,1.3333333333333333,2.6129032258064515,1.1428571428571428,1.0,1.6153846153846154,1.0,1.0,1.0769230769230769,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,32618,37,28,83,1206,82,86.5,100.78476886199999,749.93425617,7.428571428,475.1621360099999,30.829709067999996,76.372501903,349.155913806,31.84979839,32.58557313,25.048581048,14,26.263648067,9,15.416666667,26.429440991999996,19.199855699,11.5,3.284210526,1,2,3.0,2,5.0,6.0,1,0.0,2,3,2.0,0,3,0
959763,30/04/2016 15:00:00,Watford,Aston Villa,1,6.797573019086175,1.2,8.710526315789473,45.073684210526324,24.157894736842106,1.3125,3.45945945945946,11.710526315789476,1.1428571428571428,20.894736842105264,1.5,17.44736842105263,1.6363636363636365,1.68,16.842105263157894,277.3947368421053,382.3684210526316,4.3157894736842115,4.916666666666667,4.0,1.6666666666666667,2.0,12.078947368421053,1.4666666666666666,1.1,1.9259259259259256,1.0,1.0,1.45,1.0,1.0,1.0909090909090908,1.2,1.125,1.125,1.5,1.0,1.0,1.0,1.0,33766,36,31,110,1310,96,83.5,99.31865843699998,718.09557148,7.794117647,461.221543776,31.002696664,66.066290021,327.921973029,34.64317655,32.612712521000006,26.15465368,17,24.901416033000004,7,7.431818182,23.191243387,15.604044648,6.5,4.3012820519999995,1,2,5.0,1,4.2,6.0,1,1.5,4,2,1.0,0,2,0,6.687572778099093,1.0,11.052631578947368,46.36315789473685,23.78947368421053,1.0833333333333333,3.21875,10.0,1.3846153846153846,19.210526315789476,1.25,19.05263157894737,1.7037037037037035,1.375,16.289473684210527,313.34210526315786,402.81578947368416,4.8,4.638888888888889,3.055555555555556,1.35,1.72,11.342105263157894,1.0833333333333333,1.0,2.0,1.0,1.0,1.7916666666666667,1.25,1.0,1.4444444444444444,1.0,1.4,1.0,1.0,1.0,1.0,2.0,1.0,33238,25,17,59,962,59,82.29999999999998,93.75493265499999,849.4537359299999,6.296296296,563.0318744399999,37.363898428999995,69.42703850399998,434.06368093,34.274552204,30.36097962,26.040307456000004,16,24.490520590000003,5,12.25,24.321935007999997,15.911019536,7.0,3.66,1,3,9.0,2,4.0,5.0,0,1.0,4,4,2.0,0,3,0
959764,29/08/2015 15:00:00,Liverpool,West Ham,-1,6.908211875843454,1.3333333333333333,10.81578947368421,57.14736842105264,24.947368421052627,1.2142857142857142,5.567567567567568,16.55263157894737,1.380952380952381,22.947368421052627,1.5,16.57894736842105,2.0384615384615383,1.8,16.07894736842105,416.6315789473685,519.2368421052631,6.973684210526316,5.815789473684211,5.315789473684211,2.1,1.9666666666666663,11.105263157894735,1.35,1.2857142857142858,2.84375,1.375,1.0,1.8965517241379308,1.4444444444444444,1.0,1.25,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,29383,45,40,102,1292,119,99.30000000000001,99.20572690300001,898.0753048800001,4.592592593,631.8603858700001,33.515250329000004,67.75956273999999,501.94793798999996,35.984352861000005,32.590343672,24.431626340999998,14,28.127917638,9,12.642857143,24.406000798,17.605798587,10.222222222000001,2.684210526,2,2,5.0,3,6.0,6.0,0,1.0,3,1,2.0,0,1,0,6.918235010603433,1.0769230769230769,10.421052631578947,48.40789473684211,22.578947368421048,1.2857142857142858,4.029411764705882,14.68421052631579,1.2,18.684210526315788,1.4782608695652173,17.684210526315788,2.2,1.6896551724137931,16.263157894736842,306.9736842105263,395.5789473684209,5.894736842105262,6.184210526315789,4.894736842105263,1.9696969696969695,2.060606060606061,10.052631578947368,1.380952380952381,1.3333333333333333,2.484848484848485,1.0,1.1666666666666667,1.6785714285714286,1.2142857142857142,1.0,1.4,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,24874,36,35,79,1040,88,89.20000000000002,73.77004518799998,589.74116964,2.4,396.992095869,24.167125826000003,61.207993312,313.425903472,25.903321624999997,23.099348532999997,15.975031189,10,20.142432103999997,7,8.525,18.65391363,13.861111111,9.090909091,1.4,0,2,6.5,0,2.0,5.0,0,0.0,1,4,1.5,0,1,0
959765,30/04/2016 15:00:00,West Bromwich Albion,West Ham,-1,6.722957152496628,1.1428571428571428,7.605263157894738,39.721052631578935,22.157894736842106,1.1428571428571428,3.0571428571428565,10.210526315789474,1.5,16.894736842105264,1.1333333333333333,19.157894736842106,1.807692307692308,1.2,17.842105263157894,226.0,322.63157894736844,5.0,4.605263157894737,3.419354838709677,1.4166666666666667,1.8148148148148149,10.31578947368421,1.3333333333333333,1.0,2.125,1.25,1.0,1.95,1.0909090909090908,1.0,1.125,1.0,1.0,1.5,0.0,1.0,1.0,1.0,1.0,33458,29,20,105,1196,84,86.10000000000001,97.22555242600002,633.64035052,6.210702341999999,397.66234779999996,32.685824800999995,68.726087841,273.37163176,29.343222948999998,32.310388203,24.006095765,15,23.314892436,8,11.0,24.445760233,14.117216117000002,10.0,3.708333333,0,3,3.0,3,7.0,6.0,3,0.0,4,4,1.0,0,3,0,6.918235010603433,1.0769230769230769,10.421052631578947,48.40789473684211,22.578947368421048,1.2857142857142858,4.029411764705882,14.68421052631579,1.2,18.684210526315788,1.4782608695652173,17.684210526315788,2.2,1.6896551724137931,16.263157894736842,306.9736842105263,395.5789473684209,5.894736842105262,6.184210526315789,4.894736842105263,1.9696969696969695,2.060606060606061,10.052631578947368,1.380952380952381,1.3333333333333333,2.484848484848485,1.0,1.1666666666666667,1.6785714285714286,1.2142857142857142,1.0,1.4,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,32287,53,46,103,1423,123,94.70000000000002,101.868276683,780.9190680599999,5.699999999999999,505.21430781900006,35.522658953,75.435127213,383.879866601,30.930101811,31.33308008,24.394811409000003,14,27.680194341,9,10.810714286,24.324026412,17.832539681999997,10.090909091,3.066666667,0,4,9.5,0,3.0,8.0,0,1.0,3,7,2.5,0,1,0
959766,29/08/2015 15:00:00,Manchester City,Watford,1,7.009205706574129,1.45,12.0,56.95,23.447368421052627,1.1111111111111112,5.0,16.184210526315788,1.3157894736842106,19.184210526315788,1.3571428571428572,15.710526315789476,2.103448275862069,2.0,13.973684210526313,448.15789473684214,539.1578947368421,6.815789473684211,6.052631578947367,5.526315789473684,2.3666666666666667,2.3666666666666667,10.76315789473684,1.4761904761904765,1.4,1.96875,1.0,1.0,1.9230769230769231,1.4285714285714286,1.2,1.4166666666666667,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,27835,57,47,131,1403,112,115.39999999999999,94.25444897899999,829.1896833399999,6.198275862,609.0006732400001,26.339587607,64.592689801,505.77311947000004,26.609789419000002,23.737773908,20.708288048999997,13,26.889958868,8,11.433333333,25.73560384,16.296212121,10.375,2.75,0,0,3.0,1,7.0,4.0,0,0.0,1,0,2.0,1,1,1,6.797573019086175,1.2,8.710526315789473,45.073684210526324,24.157894736842106,1.3125,3.45945945945946,11.710526315789476,1.1428571428571428,20.894736842105264,1.5,17.44736842105263,1.6363636363636365,1.68,16.842105263157894,277.3947368421053,382.3684210526316,4.3157894736842115,4.916666666666667,4.0,1.6666666666666667,2.0,12.078947368421053,1.4666666666666666,1.1,1.9259259259259256,1.0,1.0,1.45,1.0,1.0,1.0909090909090908,1.2,1.125,1.125,1.5,1.0,1.0,1.0,1.0,30861,37,27,105,1172,89,83.2,83.92493283,668.26645469,3.5588235289999997,437.59922607000004,26.388448593000003,67.584709054,321.71780623,34.158328065,26.299617283,22.220129869999997,12,23.675045181,7,7.431818182,20.647287343000002,13.937377981000001,6.5,2.384615385,0,1,4.0,1,4.2,5.0,1,1.5,6,1,1.0,0,2,0
959767,07/05/2016 15:00:00,Aston Villa,Newcastle United,0,6.687572778099093,1.0,11.052631578947368,46.36315789473685,23.78947368421053,1.0833333333333333,3.21875,10.0,1.3846153846153846,19.210526315789476,1.25,19.05263157894737,1.7037037037037035,1.375,16.289473684210527,313.34210526315786,402.81578947368416,4.8,4.638888888888889,3.055555555555556,1.35,1.72,11.342105263157894,1.0833333333333333,1.0,2.0,1.0,1.0,1.7916666666666667,1.25,1.0,1.4444444444444444,1.0,1.4,1.0,1.0,1.0,1.0,2.0,1.0,28494,20,10,52,808,44,80.49999999999999,84.665969945,744.80526371,6.296296296,488.905763333,27.431998788,57.585739484,380.41253013899995,31.388441092999997,23.946693906,23.53432455,14,21.349494949,4,11.0,23.655268342,13.369352869,6.0,3.66,1,2,8.0,2,2.0,4.0,0,1.0,3,3,2.0,0,3,0,6.7271949103528055,1.4,9.605263157894736,46.56578947368421,23.97368421052632,1.4,3.125,10.447368421052632,1.4615384615384617,20.86842105263158,1.0833333333333333,13.921052631578947,1.5,1.6153846153846154,16.0,304.7894736842105,397.84210526315786,4.527777777777779,3.842105263157895,4.194444444444445,1.8333333333333333,1.96,10.973684210526317,1.5384615384615383,1.0,1.84375,1.0,1.0,1.2608695652173914,1.3,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,31540,42,39,78,1178,84,90.39999999999999,96.43031138399999,767.95320128,2.875,513.41655409,29.360817831000002,72.485585404,399.46090155499996,36.53024692899999,32.08511321,24.819551282000003,14,26.033709623,8,12.696428571,25.406261934,16.983100233000002,10.4,2.5,1,3,2.0,2,2.0,4.0,0,1.0,3,1,3.0,0,1,0
959768,29/08/2015 12:45:00,Newcastle United,Arsenal,-1,6.7271949103528055,1.4,9.605263157894736,46.56578947368421,23.97368421052632,1.4,3.125,10.447368421052632,1.4615384615384617,20.86842105263158,1.0833333333333333,13.921052631578947,1.5,1.6153846153846154,16.0,304.7894736842105,397.84210526315786,4.527777777777779,3.842105263157895,4.194444444444445,1.8333333333333333,1.96,10.973684210526317,1.5384615384615383,1.0,1.84375,1.0,1.0,1.2608695652173914,1.3,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,29346,35,33,70,1043,71,89.4,100.09515846,771.2175228199999,7.0,514.0724427600001,29.29759246,72.11336916900001,395.5007493179999,34.973666083000005,32.659226189,24.210821124000002,15,25.988255077999998,8,9.696428571,24.700904791000003,16.221195471,9.4,3.5,1,3,1.0,1,3.0,1.0,0,1.0,3,2,2.0,0,2,0,7.076748120300753,1.2941176470588236,12.86842105263158,58.26052631578946,19.0,1.0,4.305555555555555,15.026315789473687,1.6470588235294117,18.55263157894737,1.2857142857142858,15.26315789473684,2.0689655172413794,2.0,13.052631578947368,471.0263157894737,559.2368421052631,5.973684210526316,5.394736842105262,5.552631578947367,2.1666666666666665,2.03125,9.210526315789474,1.4230769230769231,1.5,2.5294117647058822,1.0,1.0,1.5833333333333333,1.3333333333333333,1.0,1.0714285714285714,1.0,1.2222222222222223,1.125,0.0,1.0,1.0,1.0,1.0,29149,50,36,155,1516,133,111.39999999999999,95.60640446999999,923.18783226,7.508064516,653.25187888,32.64886749200001,55.759493493,540.7590189480001,39.757909072000004,26.829047412999998,22.811858974,11,29.228718504,10,10.675213675,26.508841360999998,18.220588235,9.75,2.625,2,3,4.0,1,4.333333333,4.0,0,0.0,1,2,1.0,1,3,0
959769,07/05/2016 15:00:00,Bournemouth,West Bromwich Albion,0,6.710073501060343,1.1428571428571428,10.921052631578947,51.24210526315788,27.5,1.2352941176470589,3.9166666666666665,12.210526315789476,1.3333333333333333,18.63157894736842,1.0833333333333333,15.26315789473684,1.827586206896552,1.5,15.289473684210524,362.4736842105263,454.4473684210528,5.815789473684211,4.864864864864865,4.085714285714285,1.6666666666666667,1.5714285714285714,9.5,1.1578947368421053,1.0,2.0,1.0,1.0,1.4666666666666666,1.2142857142857142,1.0,1.0769230769230769,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,32339,36,35,66,1165,88,82.19999999999997,101.08282702099999,798.7863042099999,5.870689655,549.43499454,28.894225147,82.879590269,437.462558477,29.507135955,27.690720542,23.18978747,14,26.664289306,8,13.166666667,25.092732852999998,18.585101010000002,9.0,3.269230769,0,1,6.25,0,5.0,4.0,0,1.0,5,1,2.0,0,0,0,6.722957152496628,1.1428571428571428,7.605263157894738,39.721052631578935,22.157894736842106,1.1428571428571428,3.0571428571428565,10.210526315789474,1.5,16.894736842105264,1.1333333333333333,19.157894736842106,1.807692307692308,1.2,17.842105263157894,226.0,322.63157894736844,5.0,4.605263157894737,3.419354838709677,1.4166666666666667,1.8148148148148149,10.31578947368421,1.3333333333333333,1.0,2.125,1.25,1.0,1.95,1.0909090909090908,1.0,1.125,1.0,1.0,1.5,0.0,1.0,1.0,1.0,1.0,31710,27,18,98,1127,80,85.5,93.91684872200003,596.48035052,6.210702341999999,377.5823478,31.560824801,62.911273026,256.69163176,27.759889616000002,31.560388203,22.791810051000002,14,21.491363024,7,10.0,21.695760232999998,12.867216117,9.0,3.708333333,0,3,3.0,3,7.0,6.0,3,0.0,3,4,1.0,0,3,0
959770,30/08/2015 13:30:00,Southampton,Norwich,1,6.9143160786581825,1.2,7.13157894736842,49.1,22.552631578947373,1.4375,3.333333333333333,13.63157894736842,1.2777777777777777,18.789473684210527,1.1363636363636365,19.236842105263158,1.9333333333333331,1.44,17.0,325.15789473684214,418.76315789473676,5.842105263157895,6.105263157894738,4.368421052631579,2.107142857142857,2.034482758620689,11.026315789473683,1.2,1.1666666666666667,2.8,1.0,1.0,1.7272727272727273,1.2,1.0,1.2142857142857142,1.0,1.1111111111111112,1.125,0.0,1.0,1.0,1.0,1.0,28044,57,52,106,1367,114,95.1,83.90516931400002,667.7722697800001,7.214285714,438.72951297300006,29.095760234,56.068102328,328.10688292599997,30.730801493999998,28.214237073,21.777404296999997,12,25.651917443000002,8,12.358333333000001,17.687202381,15.856547619,11.366666666,3.4,1,2,2.0,1,4.0,4.0,1,0.0,1,4,2.0,0,0,0,6.609855648737228,1.2,8.648648648648651,45.93157894736842,24.36842105263158,1.4545454545454546,2.9117647058823533,10.973684210526317,1.5714285714285714,16.0,1.1666666666666667,17.394736842105264,1.5517241379310345,1.318181818181818,18.34210526315789,280.63157894736844,381.10526315789474,5.277777777777779,5.108108108108109,3.4864864864864864,1.7727272727272727,1.9259259259259256,10.973684210526317,1.25,1.4,2.8181818181818183,1.0,1.0,1.7419354838709675,1.0909090909090908,1.0,1.375,1.0,1.1428571428571428,1.0,0.0,1.0,1.0,1.0,1.0,29431,26,25,48,952,60,79.80000000000003,86.55664269500002,730.42657904,6.3766233770000005,497.4600189000001,26.986007560000004,58.748591204,365.866287748,28.481766916999998,26.887003158,23.532104292,13,23.021315188,5,9.0,22.156248314000003,16.768686869,6.476190475999999,3.5362318839999998,1,3,4.0,2,6.0,3.0,0,0.0,7,3,1.0,0,1,0
959771,29/08/2015 15:00:00,Stoke,West Bromwich Albion,-1,6.743642278773859,1.1,10.552631578947368,49.72105263157894,20.894736842105264,1.4285714285714286,2.5405405405405403,11.0,1.2307692307692308,18.684210526315788,1.1666666666666667,16.394736842105264,1.903225806451613,1.5769230769230769,14.473684210526313,340.2105263157895,430.0526315789474,4.162162162162162,5.297297297297297,3.555555555555556,1.64,1.5357142857142858,11.026315789473683,1.2727272727272727,1.0,3.121212121212121,1.0,1.0,2.0416666666666665,1.2222222222222223,1.0,1.1111111111111112,1.0,1.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.2857142857142858,28683,33,29,93,1151,103,90.69999999999999,91.37817492300002,735.81016598,7.051724138,509.99542663,33.297222222,62.901140702999996,399.256020938,34.286374678,30.569841910999997,25.254166666999996,12,24.175128385,9,7.722222222,23.568440709,15.602020202,12.2,3.15,0,3,1.0,2,4.0,2.5,0,0.0,4,3,2.0,0,0,0,6.722957152496628,1.1428571428571428,7.605263157894738,39.721052631578935,22.157894736842106,1.1428571428571428,3.0571428571428565,10.210526315789474,1.5,16.894736842105264,1.1333333333333333,19.157894736842106,1.807692307692308,1.2,17.842105263157894,226.0,322.63157894736844,5.0,4.605263157894737,3.419354838709677,1.4166666666666667,1.8148148148148149,10.31578947368421,1.3333333333333333,1.0,2.125,1.25,1.0,1.95,1.0909090909090908,1.0,1.125,1.0,1.0,1.5,0.0,1.0,1.0,1.0,1.0,29221,28,21,86,1030,65,83.39999999999999,78.905659156,541.7836884799999,2.826086957,346.28934394,31.772121097999996,60.58475106,247.897988596,23.345981301000002,28.715669275,22.608476717000002,14,26.156075943000005,8,10.5,19.190998328,14.756105006,9.0,1.875,0,3,4.0,2,4.0,7.0,2,0.0,3,5,1.0,0,3,0
959772,30/08/2015 16:00:00,Swansea,Manchester United,1,6.7456740408714095,1.0714285714285714,7.894736842105262,52.41578947368421,22.710526315789476,1.1333333333333333,3.4324324324324325,11.605263157894735,1.2727272727272727,16.789473684210527,1.25,13.68421052631579,1.7586206896551724,1.681818181818182,15.157894736842106,386.9210526315789,478.1315789473685,4.527777777777779,4.8108108108108105,3.7777777777777777,1.6153846153846154,1.7692307692307692,10.342105263157897,1.25,1.0,2.484848484848485,1.0,1.0,1.3703703703703705,1.0833333333333333,1.0,1.2727272727272727,1.0,1.2,1.0,0.0,1.0,1.0,1.0,1.0,32757,39,29,83,1278,116,89.9,90.483376562,816.81540811,7.108108108,574.327482265,28.098109328,60.801336541000005,468.54512366800003,29.898186862,28.888177345,23.853066859999995,14,25.132207965000003,7,10.090909091,20.181751336,16.13387446,12.0,2.7,0,1,3.0,2,2.0,6.0,0,0.0,3,2,3.0,0,3,0,6.832276122999804,1.0,9.81578947368421,58.49736842105268,23.97368421052632,1.25,3.702702702702703,11.31578947368421,1.0,20.0,1.1333333333333333,13.13157894736842,1.6896551724137931,1.809523809523809,15.342105263157894,434.81578947368416,528.078947368421,6.0,4.027027027027027,3.7894736842105265,1.75,1.5,12.447368421052632,1.3529411764705883,1.1,2.142857142857143,1.1428571428571428,1.0,1.6666666666666667,1.4,1.1428571428571428,1.1538461538461535,1.0,1.1666666666666667,1.0,0.0,1.0,1.0,1.0,1.0,26019,25,29,138,1097,85,107.19999999999999,89.57205852699998,919.2349979300001,2.333333333,684.3943695400001,27.641325999999996,58.98596464999999,571.15309106,33.545889766,29.241039934999996,24.532510926999997,14,26.164935063999998,7,10.142857143,21.407606283,16.528937728,8.0,2.0,1,1,2.0,1,5.0,4.0,0,0.0,1,1,3.0,0,1,0
959773,29/08/2015 17:30:00,Tottenham,Everton,0,7.012005494505495,1.1176470588235294,9.526315789473683,57.3078947368421,26.97368421052632,1.25,5.027777777777779,17.315789473684212,1.5,21.184210526315788,1.2222222222222223,14.289473684210524,2.392857142857143,2.3823529411764706,14.76315789473684,395.0,490.7894736842105,6.684210526315789,5.973684210526316,6.578947368421053,2.15625,1.84375,11.921052631578947,1.64,1.0769230769230769,2.1818181818181817,1.0,1.0,1.8846153846153848,1.1111111111111112,1.0,1.25,1.0,1.6666666666666667,1.0,0.0,1.0,1.0,1.6666666666666667,1.0,32493,58,45,130,1558,126,98.8,93.958058738,900.9016301800001,3.666666667,631.481108183,28.327913226,59.478766965000005,512.85796106,38.654456081000006,28.162343992,26.615603785,15,29.31531232,7,12.581699345999999,24.38951049,15.470238096,11.125,2.75,0,0,4.0,1,4.0,5.25,0,0.0,2,1,1.0,0,3,0,6.876869095816466,1.375,11.710526315789476,51.860526315789464,19.289473684210527,1.0769230769230769,3.9459459459459465,12.921052631578947,1.5714285714285714,19.210526315789476,1.2307692307692308,12.86842105263158,1.6206896551724137,1.6785714285714286,14.289473684210524,384.15789473684214,472.2105263157895,5.7368421052631575,4.473684210526316,4.729729729729731,2.185185185185185,1.6296296296296295,8.315789473684209,1.25,1.1333333333333333,1.7741935483870968,1.0,1.0,1.5652173913043481,1.1666666666666667,1.0,1.4285714285714286,1.0,1.0833333333333333,1.0,0.0,1.3333333333333333,1.0,1.0,1.3333333333333333,30883,46,47,89,1289,102,93.2,99.65155620899999,881.7461526900001,7.25,617.4143058299999,28.855556473,72.781343409,494.9386245399999,35.260144441,32.657700102999996,25.822270814000003,15,26.508495672000002,8,11.285714286,27.920833331999997,16.168939394000002,12.485714286,3.726315789,3,3,6.0,2,3.5,5.2,1,0.0,3,3,3.0,0,1,0
