match_id,date,home_team_name,away_team_name,winner,home_team_team_rating,home_team_att_goal_low_left,home_team_won_contest,home_team_possession_percentage,home_team_total_throws,home_team_att_miss_high_left,home_team_blocked_scoring_att,home_team_total_scoring_att,home_team_att_sv_low_left,home_team_total_tackle,home_team_att_miss_high_right,home_team_aerial_won,home_team_att_miss_right,home_team_att_sv_low_centre,home_team_aerial_lost,home_team_accurate_pass,home_team_total_pass,home_team_won_corners,home_team_shot_off_target,home_team_ontarget_scoring_att,home_team_goals,home_team_att_miss_left,home_team_fk_foul_lost,home_team_att_sv_low_right,home_team_att_goal_low_centre,home_team_total_offside,home_team_att_sv_high_left,home_team_att_goal_high_left,home_team_att_miss_high,home_team_att_goal_low_right,home_team_att_goal_high_right,home_team_att_sv_high_centre,home_team_att_post_high,home_team_post_scoring_att,home_team_att_sv_high_right,home_team_penalty_save,home_team_att_pen_goal,home_team_att_post_right,home_team_att_post_left,home_team_att_goal_high_centre,home_lineup_fpl_minutes,home_lineup_fpl_goals,home_lineup_fpl_assits,home_lineup_fpl_cs,home_lineup_fpl_points,home_lineup_fpl_bonus,home_lineup_fpl_cprice,home_lineup_player_rating,home_lineup_touches,home_lineup_saves,home_lineup_total_pass,home_lineup_aerial_won,home_lineup_formation_place,home_lineup_accurate_pass,home_lineup_total_tackle,home_lineup_aerial_lost,home_lineup_fouls,home_lineup_yellow_card,home_lineup_total_scoring_att,home_lineup_man_of_the_match,home_lineup_goals,home_lineup_won_contest,home_lineup_blocked_scoring_att,home_lineup_goal_assist,home_lineup_good_high_claim,home_lineup_second_yellow,home_lineup_red_card,home_lineup_error_lead_to_goal,home_lineup_last_man_tackle,home_lineup_six_yard_block,home_lineup_post_scoring_att,home_lineup_att_pen_target,home_lineup_penalty_save,home_lineup_penalty_conceded,home_lineup_clearance_off_line,home_lineup_att_pen_goal,home_lineup_att_pen_miss,home_lineup_own_goals,home_lineup_att_pen_post,away_team_team_rating,away_team_att_goal_low_left,away_team_won_contest,away_team_possession_percentage,away_team_total_throws,away_team_att_miss_high_left,away_team_blocked_scoring_att,away_team_total_scoring_att,away_team_att_sv_low_left,away_team_total_tackle,away_team_att_miss_high_right,away_team_aerial_won,away_team_att_miss_right,away_team_att_sv_low_centre,away_team_aerial_lost,away_team_accurate_pass,away_team_total_pass,away_team_won_corners,away_team_shot_off_target,away_team_ontarget_scoring_att,away_team_goals,away_team_att_miss_left,away_team_fk_foul_lost,away_team_att_sv_low_right,away_team_att_goal_low_centre,away_team_total_offside,away_team_att_sv_high_left,away_team_att_goal_high_left,away_team_att_miss_high,away_team_att_goal_low_right,away_team_att_goal_high_right,away_team_att_sv_high_centre,away_team_att_post_high,away_team_post_scoring_att,away_team_att_sv_high_right,away_team_penalty_save,away_team_att_pen_goal,away_team_att_post_right,away_team_att_post_left,away_team_att_goal_high_centre,away_lineup_fpl_minutes,away_lineup_fpl_goals,away_lineup_fpl_assits,away_lineup_fpl_cs,away_lineup_fpl_points,away_lineup_fpl_bonus,away_lineup_fpl_cprice,away_lineup_player_rating,away_lineup_touches,away_lineup_saves,away_lineup_total_pass,away_lineup_aerial_won,away_lineup_formation_place,away_lineup_accurate_pass,away_lineup_total_tackle,away_lineup_aerial_lost,away_lineup_fouls,away_lineup_yellow_card,away_lineup_total_scoring_att,away_lineup_man_of_the_match,away_lineup_goals,away_lineup_won_contest,away_lineup_blocked_scoring_att,away_lineup_goal_assist,away_lineup_good_high_claim,away_lineup_second_yellow,away_lineup_red_card,away_lineup_error_lead_to_goal,away_lineup_last_man_tackle,away_lineup_six_yard_block,away_lineup_post_scoring_att,away_lineup_att_pen_target,away_lineup_penalty_save,away_lineup_penalty_conceded,away_lineup_clearance_off_line,away_lineup_att_pen_goal,away_lineup_att_pen_miss,away_lineup_own_goals,away_lineup_att_pen_post
829742,21/03/2015 15:00:00,Tottenham,Leicester,1,6.888914112203588,1.2,10.842105263157897,56.98684210526316,24.184210526315788,1.0625,4.135135135135135,13.86842105263158,1.3888888888888888,21.44736842105263,1.25,15.973684210526313,1.6206896551724137,2.05,16.42105263157895,412.7894736842105,508.5526315789474,5.921052631578947,5.342105263157895,4.5,2.071428571428572,2.458333333333333,11.63157894736842,1.45,1.0,2.264705882352941,1.0,1.0,2.333333333333333,1.3,1.0,1.0,1.0,1.1,1.1428571428571428,1.0,1.0,1.0,1.0,1.0,31922,56,48,82,1389,147,102.30000000000003,100.66324635899998,951.4030061899999,6.566666667,659.28742705,30.045978144,68.83162014700001,534.82442411,35.885027142999995,33.947997836,25.478968254,16,27.927849927,8,10.5,27.108753503,15.805751634000002,13.166666667,3.326086957,1,1,7.0,4.0,6.0,5.0,1,1,3,0.0,2.0,0,2,0,6.843093551185657,1.4545454545454546,9.052631578947368,43.39736842105264,24.63157894736842,1.3636363636363635,3.2,12.026315789473687,1.1666666666666667,20.789473684210527,1.3333333333333333,23.421052631578952,1.75,1.65,28.157894736842106,249.68421052631575,351.18421052631584,5.578947368421051,5.621621621621622,3.8055555555555554,1.9166666666666667,2.1724137931034484,12.0,1.4666666666666666,1.0,2.3076923076923075,1.25,2.0,1.6428571428571428,1.2857142857142858,1.0,1.2,1.0,1.1428571428571428,1.4,0.0,1.5,1.0,1.0,1.0,32367,42,35,92,1248,83,82.1,98.588548264,730.8389963299999,7.311594203,466.34522007000004,41.711330242,71.387349737,328.39362896099993,34.221586981,45.66275585100001,24.384253983,13,27.032702706,7,12.555555555,23.780061169,16.777958154,11.142857143,3.4166666660000002,1,3,7.0,3.0,8.0,5.0,1,0,3,2.0,2.0,0,4,0
829743,16/05/2015 15:00:00,Queens Park Rangers,Newcastle United,1,6.765569452477348,1.3333333333333333,8.078947368421053,45.07631578947369,23.73684210526316,1.1666666666666667,4.567567567567568,14.052631578947368,1.25,20.55263157894737,1.2941176470588236,21.710526315789476,1.6896551724137931,1.5357142857142858,23.894736842105264,254.34210526315792,359.4210526315789,4.7105263157894735,5.657894736842105,3.947368421052632,1.6153846153846154,2.419354838709677,11.76315789473684,1.3529411764705883,1.25,2.6129032258064515,1.0,1.0,1.5769230769230769,1.0,1.0,1.2307692307692308,1.5,1.4,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,26908,30,26,49,875,57,80.7,84.312005465,689.05478777,7.215686274,423.39425237,34.571898396,55.389897102999996,292.41347521099993,30.301777976999993,35.49891555800001,20.783617217,13,23.057338936,4,6.2,22.477647118,15.994372294000001,4.333333333,3.92,2,3,5.0,4.0,8.25,4.25,1,1,2,5.0,1.0,0,3,0,6.740591382301909,1.2727272727272727,11.63157894736842,47.55000000000001,24.394736842105264,1.3333333333333333,3.5675675675675675,12.31578947368421,1.25,21.684210526315788,1.4117647058823528,17.763157894736842,1.7586206896551724,1.55,23.0,303.6842105263158,395.26315789473676,5.842105263157895,5.078947368421051,3.864864864864865,1.6,2.1724137931034484,11.421052631578947,1.35,1.0,1.5833333333333333,1.0,1.0,1.5416666666666667,1.2857142857142858,1.0,1.1111111111111112,1.0,1.0,1.2,0.0,1.0,1.0,1.0,0.0,30726,36,32,79,1130,94,88.5,100.14439182800001,741.1739677099999,2.8620689660000003,461.86731539000004,30.899547162999994,69.221402584,357.26969522,37.849820922999996,38.394751483,25.198175841,14,28.724205074999993,8,12.375,27.174242425000003,19.247727272,11.2,1.894736842,2,3,5.0,4.0,6.0,5.0,0,0,4,2.0,1.0,0,1,0
829744,03/03/2015 19:45:00,Southampton,Crystal Palace,1,6.904203537690381,1.2,6.947368421052633,53.07894736842106,23.921052631578952,1.2307692307692308,3.388888888888889,13.394736842105265,1.2727272727272727,21.394736842105264,1.2941176470588236,16.973684210526315,2.2,1.5769230769230769,17.342105263157894,381.31578947368416,478.4736842105263,5.648648648648647,5.7368421052631575,4.447368421052632,2.0769230769230766,2.1923076923076925,12.342105263157894,1.3333333333333333,1.1,2.583333333333333,0.0,1.0,1.6428571428571428,1.1428571428571428,1.2857142857142858,1.5,1.25,1.375,1.0,0.0,1.0,1.0,1.25,1.25,36087,48,45,155,1621,138,96.30000000000001,107.58054391499999,881.94433915,6.402173913,625.38306218,34.136510411,78.471955686,494.4961369899999,35.483535894000006,30.234147011000005,25.898803999000002,16,27.377510614000002,12,14.583333332999999,22.025199077000003,19.685593793,11.85,3.485294118,1,3,3.0,3.5,7.0,5.5,1,0,2,2.0,2.0,0,0,0,6.831762338538657,1.0,9.394736842105264,40.2578947368421,24.47368421052632,1.4,3.5675675675675675,11.63157894736842,1.2307692307692308,20.789473684210527,1.2857142857142858,23.684210526315788,1.7037037037037035,1.4782608695652173,22.605263157894736,220.55263157894737,317.63157894736844,5.72972972972973,4.75,3.756756756756757,1.88,1.5833333333333333,13.86842105263158,1.4705882352941178,1.125,2.655172413793104,1.0,1.0,1.4444444444444444,1.2857142857142858,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31103,28,32,69,1105,58,85.5,85.31330767499999,613.87466543,4.8125,362.73954767,33.684426059,58.01852735,249.17309637099996,30.866630134,29.728139374999998,22.119968185,13,20.308783017,9,10.25,20.69978355,12.63478488,7.6,4.166666666999999,2,2,7.0,1.0,7.2,5.0,0,1,3,3.0,1.0,0,0,0
829745,10/05/2015 16:00:00,Chelsea,Liverpool,0,7.059723828802778,1.3333333333333333,12.81578947368421,55.728947368421046,21.657894736842106,1.2,4.027027027027027,14.842105263157894,1.4375,19.973684210526315,1.5882352941176472,18.55263157894737,1.8148148148148149,2.1333333333333333,15.605263157894735,443.6315789473685,533.4473684210526,5.973684210526316,5.394736842105262,5.526315789473684,2.085714285714286,2.066666666666667,10.052631578947368,1.4117647058823528,1.2727272727272727,2.34375,1.25,1.0,1.9230769230769231,1.1875,1.0,1.3333333333333333,1.0,1.1,1.25,0.0,1.0,1.0,1.0,1.0,30979,38,33,153,1538,145,110.50000000000001,90.63340116500001,848.8265866500001,2.740740741,633.2112968099999,34.558476008,56.099652811999995,542.7923815830001,35.69769998100001,30.656161237,23.644999370999997,13,24.600543346000002,7,9.166666667000001,26.281481481,14.960164835,8.125,2.379310345,1,4,2.0,2.0,4.0,3.5,1,0,3,1.0,1.0,0,1,0,6.902160208212839,1.1538461538461535,11.526315789473687,55.73684210526318,22.052631578947373,1.1428571428571428,4.342105263157896,15.526315789473687,1.4615384615384617,21.0,1.4761904761904765,14.973684210526313,1.8,1.68,15.526315789473687,422.10526315789474,509.81578947368416,5.2105263157894735,6.13157894736842,5.052631578947368,1.7333333333333334,2.2413793103448274,10.131578947368421,1.5769230769230769,1.2,2.5,1.0,1.0,1.7272727272727273,1.1176470588235294,1.0,1.2727272727272727,1.0,1.1111111111111112,1.0,1.0,1.25,1.0,1.0,1.0,31970,40,38,131,1407,137,104.79999999999998,98.611664319,875.4227881099999,2.6969696969999997,627.65468849,32.235792180000004,67.53407958599999,526.150904855,36.153240845,31.155693922,21.884668843999997,13,26.795251552,9,11.375,23.509160730999998,17.269369518999998,6.416666667,1.571428571,1,2,5.0,6.0,7.0,5.0,1,1,3,3.0,2.3333333329999997,0,2,0
829746,18/04/2015 15:00:00,Everton,Burnley,1,6.8126758986627385,1.3571428571428572,10.210526315789474,54.58947368421053,22.315789473684212,1.0,3.6052631578947367,12.710526315789476,1.6666666666666667,17.289473684210527,1.375,15.18421052631579,1.7333333333333334,1.5517241379310345,17.0,408.0789473684209,494.9473684210528,5.2105263157894735,4.7368421052631575,4.368421052631579,1.8461538461538465,1.6551724137931034,10.263157894736842,1.3333333333333333,1.2,2.515151515151515,1.2857142857142858,1.0,1.6176470588235294,1.0,1.0,1.1428571428571428,1.0,1.1666666666666667,1.0,0.0,1.0,1.0,1.0,1.0,33049,42,37,106,1314,110,100.80000000000003,95.15879951200002,916.5737592099999,5.321428571,632.1810526300001,32.470192964999995,69.06912167000002,516.84243193,33.19793717900001,34.08289637399999,24.182392284000002,18,26.156505995,10,12.0,24.447167049999997,16.333660131,10.125,4.575,2,2,8.333333332999999,5.0,8.0,5.0,2,0,4,2.0,2.0,0,2,1,6.785845842753737,1.0,6.342105263157895,42.4078947368421,26.578947368421048,1.1875,3.4166666666666665,11.31578947368421,1.181818181818182,16.184210526315788,1.0,25.105263157894736,1.68,1.4,24.63157894736842,252.15789473684208,358.81578947368416,4.621621621621622,4.789473684210527,3.3783783783783785,1.4,1.827586206896552,10.736842105263158,1.8,1.1666666666666667,2.1333333333333333,1.0,1.0,2.0,1.8,1.0,1.2,1.5,1.5714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,35313,27,22,100,1221,71,81.60000000000001,95.22531575199999,687.544815523,3.4594594589999996,425.03248377999995,47.41004467,73.609575823,296.691841604,29.446396084,40.757810758,24.408366634,14,27.037113272,5,7.1,21.495497835999995,20.27281746,10.0,1.888888889,1,2,1.0,2.0,8.0,6.333333333,1,1,4,5.0,1.0,0,2,1
829747,02/05/2015 15:00:00,Aston Villa,Everton,1,6.685258820127244,1.25,7.578947368421053,48.994736842105254,21.78947368421053,1.15,2.736842105263158,11.0,1.3125,16.368421052631582,1.2727272727272727,18.44736842105263,2.074074074074074,1.5416666666666667,18.42105263157895,343.42105263157896,434.60526315789474,4.885714285714286,5.108108108108109,3.3783783783783785,1.55,1.5714285714285714,10.605263157894736,1.2222222222222223,1.0,2.121212121212121,1.0,1.0,1.6785714285714286,1.0,1.0,1.0,1.0,1.25,1.0,0.0,1.0,1.0,1.0,1.0,28683,24,21,95,1002,58,87.60000000000001,92.381944567,794.75111495,6.15625,569.0644211800001,31.533250158,66.725241735,456.85992246000006,31.264399840000003,32.740924055,25.344094855,15,25.135318526999995,8,8.444444444,22.513805639999998,16.909340659999998,10.25,4.653846154,2,5,7.0,3.0,4.0,3.0,0,0,3,0.0,1.0,0,0,0,6.8126758986627385,1.3571428571428572,10.210526315789474,54.58947368421053,22.315789473684212,1.0,3.6052631578947367,12.710526315789476,1.6666666666666667,17.289473684210527,1.375,15.18421052631579,1.7333333333333334,1.5517241379310345,17.0,408.0789473684209,494.9473684210528,5.2105263157894735,4.7368421052631575,4.368421052631579,1.8461538461538465,1.6551724137931034,10.263157894736842,1.3333333333333333,1.2,2.515151515151515,1.2857142857142858,1.0,1.6176470588235294,1.0,1.0,1.1428571428571428,1.0,1.1666666666666667,1.0,0.0,1.0,1.0,1.0,1.0,34041,44,39,110,1369,114,101.9,99.46292994700002,898.8475687299998,5.321428571,634.7524812,32.511859632,73.63935578400002,521.3924319299999,32.516118997,34.749563041,24.882392284,17,26.906505995,11,13.0,24.891611493999996,17.333660131,11.125,4.575,2,2,9.333333332999999,5.0,8.0,5.0,2,0,4,2.0,2.0,0,2,1
829748,14/03/2015 15:00:00,Sunderland,Aston Villa,-1,6.748507326007326,1.1428571428571428,8.947368421052632,45.07105263157896,21.13157894736842,1.2142857142857142,3.361111111111111,10.736842105263158,1.2727272727272727,19.973684210526315,1.2307692307692308,15.26315789473684,1.7333333333333334,1.5454545454545454,15.63157894736842,289.60526315789474,380.31578947368416,4.894736842105263,4.485714285714286,3.421052631578948,1.4761904761904765,1.95,11.605263157894735,1.5,1.0,2.15625,1.0,1.0,1.5555555555555556,1.0909090909090908,1.0,1.0,1.0,1.0,1.0,0.0,1.3333333333333333,1.0,0.0,0.0,31528,25,21,118,1165,88,84.39999999999999,94.417297282,772.18873492,7.692307692,501.75133925,35.504166421,70.216834449,375.91619994900003,39.216052851,32.745634037,24.281691822000003,15,26.12691153,10,7.999999999999999,23.504133001,16.640893901,7.0,4.291666666999999,1,2,4.5,3.0,5.5,3.0,0,0,3,3.0,1.5,0,5,0,6.685258820127244,1.25,7.578947368421053,48.994736842105254,21.78947368421053,1.15,2.736842105263158,11.0,1.3125,16.368421052631582,1.2727272727272727,18.44736842105263,2.074074074074074,1.5416666666666667,18.42105263157895,343.42105263157896,434.60526315789474,4.885714285714286,5.108108108108109,3.3783783783783785,1.55,1.5714285714285714,10.605263157894736,1.2222222222222223,1.0,2.121212121212121,1.0,1.0,1.6785714285714286,1.0,1.0,1.0,1.0,1.25,1.0,0.0,1.0,1.0,1.0,1.0,27341,29,22,85,950,61,86.00000000000001,87.225341604,752.92341188,6.15625,538.28290858,30.845274365999998,65.94994240999999,429.25409103000004,27.795906710999997,31.255714818999998,24.203052563,15,22.131614823999996,9,8.644444444000001,22.858651154,15.563186814,9.25,4.653846154,2,5,6.0,2.0,5.0,4.0,0,0,2,1.0,1.0,0,0,0
829749,12/04/2015 13:30:00,Queens Park Rangers,Chelsea,-1,6.765569452477348,1.3333333333333333,8.078947368421053,45.07631578947369,23.73684210526316,1.1666666666666667,4.567567567567568,14.052631578947368,1.25,20.55263157894737,1.2941176470588236,21.710526315789476,1.6896551724137931,1.5357142857142858,23.894736842105264,254.34210526315792,359.4210526315789,4.7105263157894735,5.657894736842105,3.947368421052632,1.6153846153846154,2.419354838709677,11.76315789473684,1.3529411764705883,1.25,2.6129032258064515,1.0,1.0,1.5769230769230769,1.0,1.0,1.2307692307692308,1.5,1.4,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,28656,30,30,58,940,60,81.0,85.74536616600001,664.4386158300001,7.215686274,419.67307501000005,34.087100840000005,60.367822845000006,287.04555456799994,30.897029693999997,37.568862278,21.13125977,14,24.785930736,4,8.2,20.679096394,18.182251082000004,6.333333333,3.92,2,3,5.0,4.0,9.25,5.0,1,1,2,5.0,1.0,0,3,0,7.059723828802778,1.3333333333333333,12.81578947368421,55.728947368421046,21.657894736842106,1.2,4.027027027027027,14.842105263157894,1.4375,19.973684210526315,1.5882352941176472,18.55263157894737,1.8148148148148149,2.1333333333333333,15.605263157894735,443.6315789473685,533.4473684210526,5.973684210526316,5.394736842105262,5.526315789473684,2.085714285714286,2.066666666666667,10.052631578947368,1.4117647058823528,1.2727272727272727,2.34375,1.25,1.0,1.9230769230769231,1.1875,1.0,1.3333333333333333,1.0,1.1,1.25,0.0,1.0,1.0,1.0,1.0,33723,39,45,175,1689,151,113.20000000000002,98.921440991,881.3008102400001,6.740740741,653.80632786,36.914031562999995,63.490638047,545.261325693,35.569410507,30.82888850999999,23.502524198,15,25.713497891,8,10.2,25.473400672999997,15.260164835000001,10.458333332999999,3.379310345,1,4,2.0,2.0,6.0,4.5,1,0,3,1.0,1.0,0,1,0
829750,21/03/2015 17:30:00,West Ham,Sunderland,1,6.8544006651243485,1.0769230769230769,6.842105263157895,45.58684210526317,23.86842105263158,1.0,3.9166666666666665,12.86842105263158,1.1875,17.026315789473685,1.0,22.894736842105264,2.033333333333333,1.5238095238095235,19.473684210526315,266.3421052631579,357.0,6.513513513513512,5.297297297297297,4.108108108108108,1.6296296296296295,2.09375,11.052631578947368,1.32,1.0,2.5277777777777777,1.0,1.0,1.6666666666666667,1.181818181818182,1.0,1.181818181818182,1.0,1.1111111111111112,1.2,1.0,1.0,1.0,1.0,1.0,28930,29,30,80,1132,90,89.9,87.98469962900002,663.51538097,7.394736842,413.299118404,32.540147878,56.71251649700001,311.13614900300007,31.073177399000002,31.390423668,22.466317357999998,14,22.44928624,6,8.0,21.225263195,14.836942959,9.142857143,3.92,1,2,4.0,4.0,5.0,8.0,0,1,3,1.0,1.0,1,2,0,6.748507326007326,1.1428571428571428,8.947368421052632,45.07105263157896,21.13157894736842,1.2142857142857142,3.361111111111111,10.736842105263158,1.2727272727272727,19.973684210526315,1.2307692307692308,15.26315789473684,1.7333333333333334,1.5454545454545454,15.63157894736842,289.60526315789474,380.31578947368416,4.894736842105263,4.485714285714286,3.421052631578948,1.4761904761904765,1.95,11.605263157894735,1.5,1.0,2.15625,1.0,1.0,1.5555555555555556,1.0909090909090908,1.0,1.0,1.0,1.0,1.0,0.0,1.3333333333333333,1.0,0.0,0.0,32287,29,24,123,1215,91,84.7,92.96377678400003,742.8146964599999,7.692307692,485.38675592,32.281944199,72.301950314,363.80994994900004,35.602957612999994,30.162300704,23.245977536,14,23.91738772,9,9.0,21.161825308999997,14.440893901,8.0,4.291666666999999,1,2,4.5,3.0,6.5,4.0,0,0,3,3.0,2.5,0,5,0
829751,16/05/2015 12:45:00,Southampton,Aston Villa,1,6.904203537690381,1.2,6.947368421052633,53.07894736842106,23.921052631578952,1.2307692307692308,3.388888888888889,13.394736842105265,1.2727272727272727,21.394736842105264,1.2941176470588236,16.973684210526315,2.2,1.5769230769230769,17.342105263157894,381.31578947368416,478.4736842105263,5.648648648648647,5.7368421052631575,4.447368421052632,2.0769230769230766,2.1923076923076925,12.342105263157894,1.3333333333333333,1.1,2.583333333333333,0.0,1.0,1.6428571428571428,1.1428571428571428,1.2857142857142858,1.5,1.25,1.375,1.0,0.0,1.0,1.0,1.25,1.25,30087,40,34,125,1324,113,90.6,91.97709991900001,828.0866881999999,5.75,578.7312562800001,33.759698817,66.186508374,452.10178903999997,36.946566197,29.770510647000002,24.982900109,13,25.952510614,9,12.25,22.419429845999996,19.454824562,9.45,2.75,0,2,4.0,3.5,5.0,3.5,0,0,2,2.0,1.0,0,0,0,6.685258820127244,1.25,7.578947368421053,48.994736842105254,21.78947368421053,1.15,2.736842105263158,11.0,1.3125,16.368421052631582,1.2727272727272727,18.44736842105263,2.074074074074074,1.5416666666666667,18.42105263157895,343.42105263157896,434.60526315789474,4.885714285714286,5.108108108108109,3.3783783783783785,1.55,1.5714285714285714,10.605263157894736,1.2222222222222223,1.0,2.121212121212121,1.0,1.0,1.6785714285714286,1.0,1.0,1.0,1.0,1.25,1.0,0.0,1.0,1.0,1.0,1.0,30504,29,21,98,1056,68,86.4,92.797441626,814.03262756,6.15625,575.2780066199999,33.789771897,70.52622212700001,461.13882493000006,31.766002404,36.180317994,26.314957326000005,16,25.264948157,9,8.644444444000001,23.425570346,16.563186813999998,9.25,4.653846154,2,5,7.0,2.0,5.0,4.0,0,0,3,0.0,1.0,0,0,0
829752,04/03/2015 19:45:00,West Ham,Chelsea,-1,6.8544006651243485,1.0769230769230769,6.842105263157895,45.58684210526317,23.86842105263158,1.0,3.9166666666666665,12.86842105263158,1.1875,17.026315789473685,1.0,22.894736842105264,2.033333333333333,1.5238095238095235,19.473684210526315,266.3421052631579,357.0,6.513513513513512,5.297297297297297,4.108108108108108,1.6296296296296295,2.09375,11.052631578947368,1.32,1.0,2.5277777777777777,1.0,1.0,1.6666666666666667,1.181818181818182,1.0,1.181818181818182,1.0,1.1111111111111112,1.2,1.0,1.0,1.0,1.0,1.0,33198,30,38,91,1266,115,91.80000000000001,98.06806812499998,731.20269158,7.394736842,449.67323731499994,36.82705264,68.118235959,338.13728536300005,32.061272637,32.443426222,22.895665184000002,14,24.708007519,9,9.0,22.349072719,16.425178253,10.142857143,3.92,1,2,4.0,4.0,6.0,9.0,0,1,5,1.0,1.0,1,2,0,7.059723828802778,1.3333333333333333,12.81578947368421,55.728947368421046,21.657894736842106,1.2,4.027027027027027,14.842105263157894,1.4375,19.973684210526315,1.5882352941176472,18.55263157894737,1.8148148148148149,2.1333333333333333,15.605263157894735,443.6315789473685,533.4473684210526,5.973684210526316,5.394736842105262,5.526315789473684,2.085714285714286,2.066666666666667,10.052631578947368,1.4117647058823528,1.2727272727272727,2.34375,1.25,1.0,1.9230769230769231,1.1875,1.0,1.3333333333333333,1.0,1.1,1.25,0.0,1.0,1.0,1.0,1.0,32941,65,44,170,1788,173,121.60000000000001,99.574063617,878.10038289,6.740740741,642.2584646099999,35.72012130699999,70.15136812200001,536.498505173,35.675362887999995,33.965730615,24.535262294,14,28.880164558000004,8,11.616666666999999,27.703030303000002,18.14478022,9.458333332999999,3.379310345,1,3,2.0,2.0,6.0,6.5,1,0,2,1.0,2.0,0,1,0
829753,09/05/2015 17:30:00,Crystal Palace,Manchester United,-1,6.831762338538657,1.0,9.394736842105264,40.2578947368421,24.47368421052632,1.4,3.5675675675675675,11.63157894736842,1.2307692307692308,20.789473684210527,1.2857142857142858,23.684210526315788,1.7037037037037035,1.4782608695652173,22.605263157894736,220.55263157894737,317.63157894736844,5.72972972972973,4.75,3.756756756756757,1.88,1.5833333333333333,13.86842105263158,1.4705882352941178,1.125,2.655172413793104,1.0,1.0,1.4444444444444444,1.2857142857142858,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34162,39,42,74,1249,74,88.60000000000001,101.65591363,709.4815141900001,4.8125,428.79854627,40.71085402,77.052475233,294.07656427800003,36.524869359,43.245786433999996,27.207169873,15,26.335844260000002,9,12.166666667,25.616450215999997,15.622880118,9.1,4.166666666999999,4,4,8.0,1.0,7.2,5.0,1,1,4,3.0,2.0,0,0,0,6.990919365721996,1.2941176470588236,9.842105263157897,61.163157894736855,21.0,1.1666666666666667,4.0,13.473684210526313,1.25,19.44736842105263,1.1428571428571428,15.76315789473684,1.6666666666666667,1.96,15.526315789473687,477.3684210526316,560.7631578947369,5.63157894736842,5.081081081081081,4.864864864864865,2.066666666666667,2.0,11.921052631578947,1.4210526315789471,1.3,2.636363636363636,1.2,1.0,1.5714285714285714,1.2727272727272727,1.5,1.2222222222222223,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,28620,46,36,98,1274,123,110.2,97.74273372100001,941.43483637,6.40625,692.406345868,31.457573995,62.676756349,577.676937529,35.133542076,28.047811175999996,25.008986480999997,14,25.35899468,9,9.858333333000001,24.5899984,15.856421357,7.25,3.428571429,2,4,2.0,3.0,5.0,3.0,1,1,2,4.0,2.0,0,0,0
829754,28/04/2015 19:45:00,Hull,Liverpool,1,6.7552903894351255,1.0,6.7105263157894735,44.10263157894736,19.86842105263158,1.9090909090909087,3.085714285714286,11.289473684210524,1.3333333333333333,20.026315789473685,1.625,21.921052631578952,1.6129032258064515,1.36,20.605263157894736,298.9473684210526,390.89473684210526,4.828571428571427,5.135135135135135,3.638888888888889,1.5714285714285714,2.0434782608695654,11.86842105263158,1.3846153846153846,1.1666666666666667,2.6666666666666665,1.0,1.5,1.44,1.25,1.0,1.4444444444444444,1.1666666666666667,1.4285714285714286,1.2,1.0,1.0,1.5,0.0,1.0,28635,19,22,87,999,52,84.8,90.10840945999999,736.5173723100002,5.5600000000000005,495.29831978000004,37.61862964,63.360158786,371.66606471299997,34.385212321,33.158246655999996,26.389882863,13,24.970871843999998,8,10.25,19.150180376,15.325427350000002,10.0,3.4,1,4,4.0,1.0,7.0,7.0,0,1,3,4.5,1.0,0,0,0,6.902160208212839,1.1538461538461535,11.526315789473687,55.73684210526318,22.052631578947373,1.1428571428571428,4.342105263157896,15.526315789473687,1.4615384615384617,21.0,1.4761904761904765,14.973684210526313,1.8,1.68,15.526315789473687,422.10526315789474,509.81578947368416,5.2105263157894735,6.13157894736842,5.052631578947368,1.7333333333333334,2.2413793103448274,10.131578947368421,1.5769230769230769,1.2,2.5,1.0,1.0,1.7272727272727273,1.1176470588235294,1.0,1.2727272727272727,1.0,1.1111111111111112,1.0,1.0,1.25,1.0,1.0,1.0,28967,32,40,119,1265,115,108.3,88.132431262,832.60110891,4.696969697,573.876466,31.863539432,62.90113618099999,472.497106565,33.63802142400001,30.487198447000004,21.920001568,12,27.993664251,9,11.25,24.216231438,16.454218003999998,6.416666667,2.571428571,1,1,3.0,5.0,7.0,7.0,0,1,2,3.0,1.0,0,1,0
