match_id,date,home_team_name,away_team_name,winner,home_team_team_rating,home_team_att_goal_low_left,home_team_won_contest,home_team_possession_percentage,home_team_total_throws,home_team_att_miss_high_left,home_team_blocked_scoring_att,home_team_total_scoring_att,home_team_att_sv_low_left,home_team_total_tackle,home_team_att_miss_high_right,home_team_aerial_won,home_team_att_miss_right,home_team_att_sv_low_centre,home_team_aerial_lost,home_team_accurate_pass,home_team_total_pass,home_team_won_corners,home_team_shot_off_target,home_team_ontarget_scoring_att,home_team_goals,home_team_att_miss_left,home_team_fk_foul_lost,home_team_att_sv_low_right,home_team_att_goal_low_centre,home_team_total_offside,home_team_att_sv_high_left,home_team_att_goal_high_left,home_team_att_miss_high,home_team_att_goal_low_right,home_team_att_goal_high_right,home_team_att_sv_high_centre,home_team_att_post_high,home_team_post_scoring_att,home_team_att_sv_high_right,home_team_penalty_save,home_team_att_pen_goal,home_team_att_post_right,home_team_att_post_left,home_team_att_goal_high_centre,home_lineup_fpl_minutes,home_lineup_fpl_goals,home_lineup_fpl_assits,home_lineup_fpl_cs,home_lineup_fpl_points,home_lineup_fpl_bonus,home_lineup_fpl_cprice,home_lineup_player_rating,home_lineup_touches,home_lineup_saves,home_lineup_total_pass,home_lineup_aerial_won,home_lineup_formation_place,home_lineup_accurate_pass,home_lineup_total_tackle,home_lineup_aerial_lost,home_lineup_fouls,home_lineup_yellow_card,home_lineup_total_scoring_att,home_lineup_man_of_the_match,home_lineup_goals,home_lineup_won_contest,home_lineup_blocked_scoring_att,home_lineup_goal_assist,home_lineup_good_high_claim,home_lineup_second_yellow,home_lineup_red_card,home_lineup_error_lead_to_goal,home_lineup_last_man_tackle,home_lineup_six_yard_block,home_lineup_post_scoring_att,home_lineup_att_pen_target,home_lineup_penalty_save,home_lineup_penalty_conceded,home_lineup_clearance_off_line,home_lineup_att_pen_goal,home_lineup_att_pen_miss,home_lineup_own_goals,home_lineup_att_pen_post,away_team_team_rating,away_team_att_goal_low_left,away_team_won_contest,away_team_possession_percentage,away_team_total_throws,away_team_att_miss_high_left,away_team_blocked_scoring_att,away_team_total_scoring_att,away_team_att_sv_low_left,away_team_total_tackle,away_team_att_miss_high_right,away_team_aerial_won,away_team_att_miss_right,away_team_att_sv_low_centre,away_team_aerial_lost,away_team_accurate_pass,away_team_total_pass,away_team_won_corners,away_team_shot_off_target,away_team_ontarget_scoring_att,away_team_goals,away_team_att_miss_left,away_team_fk_foul_lost,away_team_att_sv_low_right,away_team_att_goal_low_centre,away_team_total_offside,away_team_att_sv_high_left,away_team_att_goal_high_left,away_team_att_miss_high,away_team_att_goal_low_right,away_team_att_goal_high_right,away_team_att_sv_high_centre,away_team_att_post_high,away_team_post_scoring_att,away_team_att_sv_high_right,away_team_penalty_save,away_team_att_pen_goal,away_team_att_post_right,away_team_att_post_left,away_team_att_goal_high_centre,away_lineup_fpl_minutes,away_lineup_fpl_goals,away_lineup_fpl_assits,away_lineup_fpl_cs,away_lineup_fpl_points,away_lineup_fpl_bonus,away_lineup_fpl_cprice,away_lineup_player_rating,away_lineup_touches,away_lineup_saves,away_lineup_total_pass,away_lineup_aerial_won,away_lineup_formation_place,away_lineup_accurate_pass,away_lineup_total_tackle,away_lineup_aerial_lost,away_lineup_fouls,away_lineup_yellow_card,away_lineup_total_scoring_att,away_lineup_man_of_the_match,away_lineup_goals,away_lineup_won_contest,away_lineup_blocked_scoring_att,away_lineup_goal_assist,away_lineup_good_high_claim,away_lineup_second_yellow,away_lineup_red_card,away_lineup_error_lead_to_goal,away_lineup_last_man_tackle,away_lineup_six_yard_block,away_lineup_post_scoring_att,away_lineup_att_pen_target,away_lineup_penalty_save,away_lineup_penalty_conceded,away_lineup_clearance_off_line,away_lineup_att_pen_goal,away_lineup_att_pen_miss,away_lineup_own_goals,away_lineup_att_pen_post
1190331,02/12/2017 15:00:00,Everton,Huddersfield,1,6.671409774436089,1.3076923076923077,6.947368421052633,45.48947368421052,22.36842105263158,1.3333333333333333,2.7741935483870965,9.447368421052632,1.25,16.94736842105263,1.0769230769230769,20.36842105263158,1.9565217391304348,1.7142857142857142,22.86842105263158,288.4473684210526,388.1315789473685,4.166666666666667,4.0,3.5588235294117645,1.6296296296296295,1.5161290322580645,12.105263157894735,1.5,1.1666666666666667,2.484848484848485,1.0,1.0,1.4,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,29468,31,32,83,1109,88,91.09999999999998,91.19259607499997,679.7260314199999,3.27027027,446.649420099,34.246195652,63.67054750100001,333.351698459,31.499219819000004,39.447641239,27.668671038000003,14,23.262834225000006,6,7.3928571430000005,22.882509157,15.2,11.0,1.307692308,2,3,5.0,0.0,3.0,1.0,1,1,4,2.0,1,0,0,0,6.6060294968189694,1.5,7.236842105263157,45.657894736842096,24.394736842105264,1.2,3.6666666666666665,9.5,1.3529411764705883,19.5,1.181818181818182,21.026315789473685,1.9047619047619049,1.4545454545454546,21.34210526315789,291.15789473684214,393.4736842105263,4.486486486486488,3.9444444444444446,3.2058823529411766,1.6470588235294117,1.9130434782608696,10.447368421052632,1.2307692307692308,1.0,2.392857142857143,1.0,1.0,1.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,31996,20,22,92,1104,83,85.50000000000001,92.985142121,714.05669212,2.861111111,475.66252873999997,35.08838344,62.766522671,354.16630903000004,33.52937356699999,38.580800561000004,22.255871323,15,22.844029582,8,5.733333332999999,22.1995338,17.27051282,11.0,1.529411765,2,2,5.0,2.0,3.0,4.0,0,1,4,6.0,1,0,1,0
1190457,13/05/2018 15:00:00,Tottenham,Leicester,1,6.948687102371313,1.2,11.473684210526313,62.12894736842105,24.947368421052627,1.0,4.789473684210527,16.394736842105264,1.35,16.263157894736842,1.2777777777777777,16.315789473684212,1.9428571428571428,1.9696969696969695,15.657894736842106,477.7105263157895,570.0,6.5,5.921052631578947,5.684210526315789,2.176470588235294,2.2,10.105263157894736,1.6470588235294117,1.1666666666666667,2.588235294117647,1.0,1.0,1.8888888888888888,1.4,1.0,1.0,1.0,1.1111111111111112,1.3333333333333333,0.0,1.0,1.0,1.0,1.4,28191,68,52,139,1509,119,118.99999999999999,90.56780943900002,840.89561205,6.6875,603.1633497999999,26.941783217,62.603351079,502.85479281999994,28.010979927,28.395712951000004,22.175479242,12,26.573051145000004,6,10.903947367999999,24.618875086,16.828695652,12.422222221999998,1.4166666669999999,0,1,4.0,2.0,6.166666667,4.25,1,0,1,1.0,1,0,1,0,6.735856950067476,1.0714285714285714,11.105263157894735,47.91315789473684,25.105263157894736,1.0,3.625,11.13157894736842,1.4166666666666667,16.605263157894736,1.0769230769230769,20.973684210526315,1.84375,1.631578947368421,20.0,298.65789473684214,400.0,5.342105263157895,4.27027027027027,4.027027027027027,1.8666666666666667,1.8148148148148149,9.578947368421053,1.7777777777777777,1.2,2.787878787878788,1.2,1.0,1.0588235294117647,1.1111111111111112,1.0,1.3529411764705883,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.2,22834,43,31,50,934,79,94.30000000000001,76.60553492199999,620.67645079,6.0,405.21216533,29.099335171999996,51.41475056600001,307.93732112799995,27.83063941,27.394904101999998,18.299508238999998,11,23.481663028999996,5,6.111111111,17.677789683,11.747252748,9.111111111,0.0,0,0,2.0,1.0,6.5,3.0,1,0,2,2.0,1,0,1,0
1190443,24/02/2018 15:00:00,Liverpool,West Ham,1,6.992537593984963,1.45,11.605263157894735,60.76052631578948,23.578947368421048,1.1176470588235294,4.888888888888889,16.789473684210527,1.5909090909090908,16.736842105263158,1.3333333333333333,15.73684210526316,2.1785714285714284,2.125,17.342105263157894,506.0526315789474,604.2368421052631,6.078947368421053,6.026315789473684,6.13157894736842,2.7096774193548385,2.074074074074074,9.052631578947368,1.45,1.2,2.121212121212121,1.1,1.125,2.0370370370370368,1.3333333333333333,1.0,1.0,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.0,1.0,32874,70,58,161,1776,144,107.29999999999998,101.53704572700002,1073.4468641699998,4.1875,815.9921912799999,36.465323483999995,64.75114385500001,683.435274567,35.345744157,33.478154493,24.941807622,17,28.549723556999997,9,11.487179487,27.220308283,20.303508770999997,12.511111111,2.841269842,0,1,3.0,4.0,9.0,7.0,1,2,5,2.0,2,0,0,0,6.723138615770194,1.1538461538461535,11.078947368421053,44.67105263157895,23.684210526315788,1.0,2.878787878787879,9.789473684210526,1.1111111111111112,16.236842105263158,1.6,19.789473684210527,1.5652173913043481,1.391304347826087,20.92105263157895,285.57894736842104,378.1315789473685,4.351351351351353,3.891891891891892,3.5945945945945947,1.6551724137931034,1.4230769230769231,9.973684210526317,1.3125,1.0,2.771428571428572,1.25,1.0,1.7,1.2307692307692308,1.0,1.2222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,30529,38,31,92,1166,86,93.00000000000001,94.55021995700001,753.5797631999999,6.777777777,500.30351107,39.337420775,73.807269967,373.57913069,33.216444096,36.131749929,23.428144804,14,20.938705739,6,11.031746032000001,25.762004301,15.110866910000002,8.4,2.8,0,1,4.0,2.0,4.0,4.0,1,1,4,1.0,1,0,1,0
1190325,09/12/2017 12:30:00,West Ham,Chelsea,1,6.723138615770194,1.1538461538461535,11.078947368421053,44.67105263157895,23.684210526315788,1.0,2.878787878787879,9.789473684210526,1.1111111111111112,16.236842105263158,1.6,19.789473684210527,1.5652173913043481,1.391304347826087,20.92105263157895,285.57894736842104,378.1315789473685,4.351351351351353,3.891891891891892,3.5945945945945947,1.6551724137931034,1.4230769230769231,9.973684210526317,1.3125,1.0,2.771428571428572,1.25,1.0,1.7,1.2307692307692308,1.0,1.2222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,32305,43,39,97,1276,93,95.2,100.90810800299998,730.5697829,6.777777777,484.66566558299996,38.104498923,72.802936222,362.57948034,32.541814339000005,36.54679322,25.688065437999995,17,25.660064283,8,12.531746032000001,28.556647159,17.61086691,9.4,2.8,1,2,3.0,2.0,3.0,6.0,2,1,3,1.0,1,0,1,0,6.936291208791206,1.2222222222222223,13.447368421052632,55.68421052631579,19.684210526315788,1.0,4.942857142857143,15.947368421052632,1.4705882352941178,16.736842105263158,1.263157894736842,16.157894736842106,2.1379310344827585,2.3703703703703702,13.76315789473684,471.6315789473685,559.5263157894736,6.27027027027027,5.605263157894738,5.945945945945946,2.066666666666667,1.9375,9.552631578947368,1.6538461538461535,1.25,3.272727272727273,1.0,1.0,1.72,1.1428571428571428,1.0,1.2,1.0,1.0,1.1666666666666667,0.0,1.0,1.0,1.0,1.0,34919,55,47,168,1743,144,118.59999999999998,98.056015072,928.38182014,4.708333333000001,690.5752810429999,32.179141644999994,67.428503415,584.7673070129999,30.475177814000006,30.595627018999995,22.605461826000003,13,28.911796537,10,14.888888889,26.88604584,18.64419192,13.933333333,2.6,2,3,4.0,1.0,5.5,5.0,0,0,1,2.0,2,0,2,0
1190328,20/11/2017 20:00:00,Brighton,Stoke,0,6.686030460767302,1.25,7.7894736842105265,43.415789473684214,20.94736842105263,1.1764705882352942,2.75,10.105263157894736,1.125,15.68421052631579,1.1538461538461535,21.263157894736842,1.7407407407407407,1.4583333333333333,20.86842105263158,289.2631578947368,386.0526315789474,4.405405405405405,4.611111111111111,3.131578947368421,1.619047619047619,1.52,10.86842105263158,1.0,1.3333333333333333,2.8,1.0,1.0,1.6666666666666667,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35916,31,29,113,1325,104,86.6,96.116237779,720.15913199,3.542857143,484.82860019300006,46.774800638,70.648644303,362.708237673,29.187283692999998,38.844477169,24.084188034,13,25.730171415,8,7.3666666670000005,21.446201855,15.202886003,9.5,1.6666666669999999,0,2,3.0,1.0,9.5,5.0,1,1,3,5.0,2,1,2,0,6.700140977443611,1.2,8.552631578947368,41.01315789473686,23.02631578947368,1.25,2.657142857142857,10.105263157894736,1.2941176470588236,17.842105263157894,1.3076923076923077,26.02631578947368,1.9230769230769231,1.4583333333333333,21.026315789473685,242.68421052631575,339.2631578947368,3.8857142857142857,4.297297297297297,3.6666666666666665,1.4,2.0,11.473684210526313,1.25,1.25,2.806451612903226,1.3333333333333333,1.0,1.4545454545454546,1.0714285714285714,1.0,1.1111111111111112,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,28473,32,31,59,997,70,88.00000000000001,85.90307103,617.05638351,2.666666667,402.88254798599996,39.29393809,67.996465244,304.29568458899996,30.210338949,37.133973809,24.671273913,13,23.461652621,7,10.25,22.281941172,15.605303031,10.0,1.0,0,1,5.0,4.5,3.0,4.0,3,0,3,2.0,0,0,1,0
1190300,04/11/2017 15:00:00,Southampton,Burnley,-1,6.6709600925390395,1.0,9.973684210526317,51.5,22.684210526315788,1.25,3.4242424242424243,11.842105263157894,1.3333333333333333,17.315789473684212,1.3125,18.473684210526315,2.064516129032258,1.5185185185185186,21.947368421052627,350.1315789473685,451.9210526315789,5.973684210526316,5.052631578947368,4.027777777777779,1.5416666666666667,1.7241379310344829,10.947368421052632,1.1111111111111112,1.1428571428571428,2.28125,1.0,1.0,1.681818181818182,1.0833333333333333,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,33695,32,29,90,1257,87,92.0,96.33299675399999,811.2185500199998,6.111111111,581.319740867,36.450543227,68.20096796800001,452.5571581169999,30.395375459,36.336447176,23.185097516000003,15,25.995948616,8,11.116666667,24.607342658,18.317171717,8.833333332999999,3.1,1,1,7.0,2.0,8.0,6.0,0,1,2,1.0,3,0,0,0,6.777482079324182,1.0,5.684210526315789,43.53421052631578,21.63157894736842,1.3076923076923077,2.9117647058823533,9.947368421052632,1.4375,14.0,1.125,25.157894736842106,1.6785714285714286,1.5217391304347827,26.02631578947368,251.84210526315792,357.1315789473685,4.421052631578949,4.081081081081081,3.555555555555556,1.44,1.7826086956521738,9.210526315789474,1.1666666666666667,1.0,3.0303030303030303,1.0,1.0,1.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,34869,35,30,130,1394,112,87.8,97.80031463399999,745.49154456,3.257142857,489.165540094,45.062338043000004,77.71137574000001,348.33381571900003,29.839669017000002,45.03110782,23.981494799,17,24.886522300999996,9,11.444444444,19.012134503,16.569444444,12.0,2.0,0,0,3.0,1.0,5.0,5.0,0,1,4,3.0,0,0,1,0
1190466,08/04/2018 14:15:00,Arsenal,Southampton,1,6.921030811293969,1.4705882352941178,10.052631578947368,61.84736842105261,19.94736842105263,1.125,4.628571428571429,15.63157894736842,1.6,16.368421052631582,1.125,17.026315789473685,1.6551724137931034,2.0,17.736842105263158,521.578947368421,619.0263157894736,6.081081081081082,5.2105263157894735,6.3243243243243255,2.3125,1.8387096774193548,10.078947368421053,1.6521739130434785,1.25,2.78125,1.2,1.2857142857142858,1.7692307692307692,1.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,28320,50,49,112,1334,100,109.00000000000001,92.98570728199998,952.2565875799999,3.1379310339999997,740.11374613,30.159679881000002,68.208406359,629.5666751399999,30.732317003000002,31.484382645000004,21.170841259999996,14,27.232230037,9,12.083333333999999,23.450583565999995,16.511111110999998,14.059523810000002,1.631578947,0,1,5.2,3.0,6.0,6.0,1,1,3,2.0,2,0,0,0,6.6709600925390395,1.0,9.973684210526317,51.5,22.684210526315788,1.25,3.4242424242424243,11.842105263157894,1.3333333333333333,17.315789473684212,1.3125,18.473684210526315,2.064516129032258,1.5185185185185186,21.947368421052627,350.1315789473685,451.9210526315789,5.973684210526316,5.052631578947368,4.027777777777779,1.5416666666666667,1.7241379310344829,10.947368421052632,1.1111111111111112,1.1428571428571428,2.28125,1.0,1.0,1.681818181818182,1.0833333333333333,1.0,1.1111111111111112,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.0,32105,31,28,83,1167,77,90.4,92.27445433299998,814.7798510399997,6.111111111,557.210254697,34.072810434,62.947807276000006,421.3042727370001,32.88697209800001,34.169780509,23.633582365,15,27.693077801999998,8,11.116666666999999,24.402797203000002,17.983838384000002,9.833333332999999,3.1,1,2,6.0,3.0,8.0,6.0,0,1,1,0.0,3,0,0,0
1190472,08/04/2018 16:30:00,Chelsea,West Ham,0,6.936291208791206,1.2222222222222223,13.447368421052632,55.68421052631579,19.684210526315788,1.0,4.942857142857143,15.947368421052632,1.4705882352941178,16.736842105263158,1.263157894736842,16.157894736842106,2.1379310344827585,2.3703703703703702,13.76315789473684,471.6315789473685,559.5263157894736,6.27027027027027,5.605263157894738,5.945945945945946,2.066666666666667,1.9375,9.552631578947368,1.6538461538461535,1.25,3.272727272727273,1.0,1.0,1.72,1.1428571428571428,1.0,1.2,1.0,1.0,1.1666666666666667,0.0,1.0,1.0,1.0,1.0,35250,60,47,169,1774,151,118.40000000000002,102.026899096,965.0615484499999,4.708333333000001,721.02904279,33.964855931,70.036337517,605.2395292319999,30.516844481,29.183862313,24.54990627,13,29.779110202000002,11,14.288888889,28.497156951,19.019191919999997,13.933333333,2.6,2,3,4.0,1.0,7.5,5.0,0,0,1,2.0,2,0,1,0,6.723138615770194,1.1538461538461535,11.078947368421053,44.67105263157895,23.684210526315788,1.0,2.878787878787879,9.789473684210526,1.1111111111111112,16.236842105263158,1.6,19.789473684210527,1.5652173913043481,1.391304347826087,20.92105263157895,285.57894736842104,378.1315789473685,4.351351351351353,3.891891891891892,3.5945945945945947,1.6551724137931034,1.4230769230769231,9.973684210526317,1.3125,1.0,2.771428571428572,1.25,1.0,1.7,1.2307692307692308,1.0,1.2222222222222223,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,27106,29,27,79,1014,70,87.2,78.085430744,604.05818978,6.777777777,398.93009538,28.917823706000004,56.453557561000004,293.34353731000004,27.102224982000003,28.436499101000003,19.563750864,11,15.433150183999999,6,7.365079365,22.907967034,12.174358974,8.2,2.8,0,1,2.0,2.0,3.0,4.0,0,1,4,1.0,1,0,1,0
1190314,25/11/2017 15:00:00,Manchester United,Brighton,1,6.977445054945054,1.0769230769230769,12.26315789473684,54.755263157894724,21.289473684210527,1.0,4.54054054054054,13.473684210526313,1.6666666666666667,14.842105263157894,1.0909090909090908,16.57894736842105,1.3703703703703705,1.9259259259259256,13.447368421052632,441.18421052631584,528.0,5.789473684210527,4.368421052631579,4.684210526315789,2.2666666666666666,1.7096774193548387,10.657894736842103,1.3636363636363635,1.1,2.6666666666666665,1.0,1.0,1.7692307692307692,1.5625,1.125,1.125,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,30792,58,55,163,1560,120,115.4,100.358395106,890.52669815,6.8421052630000005,659.36268146,32.442755378,65.90141780100001,544.9562804799999,28.184504146,29.360728650000002,24.656308887,15,26.887470913,9,13.266666667,24.93543537,17.122205682999997,11.478571429,1.375,0,1,4.0,0.0,7.333333333,4.0,1,0,2,3.0,1,0,0,0,6.686030460767302,1.25,7.7894736842105265,43.415789473684214,20.94736842105263,1.1764705882352942,2.75,10.105263157894736,1.125,15.68421052631579,1.1538461538461535,21.263157894736842,1.7407407407407407,1.4583333333333333,20.86842105263158,289.2631578947368,386.0526315789474,4.405405405405405,4.611111111111111,3.131578947368421,1.619047619047619,1.52,10.86842105263158,1.0,1.3333333333333333,2.8,1.0,1.0,1.6666666666666667,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,35473,31,29,110,1312,101,86.80000000000001,96.58239162500001,685.3358237200001,3.542857143,466.1539970130001,46.167657781,70.95284010699999,348.93839640699997,29.005465510999997,37.820667645,24.750854701000005,14,25.730171415,8,7.3666666670000005,21.446201855,15.202886003,9.5,1.6666666669999999,0,2,3.0,1.0,9.5,5.0,1,1,3,5.0,2,1,2,0
1190499,14/04/2018 15:00:00,Crystal Palace,Brighton,1,6.841271294494977,1.0,12.578947368421053,45.09473684210528,23.0,1.1538461538461535,3.5945945945945947,12.526315789473687,1.5,18.05263157894737,1.2666666666666666,20.13157894736842,1.9285714285714288,1.9545454545454544,18.894736842105264,285.13157894736844,378.0526315789474,5.526315789473684,5.052631578947368,4.194444444444445,1.875,2.0357142857142856,11.18421052631579,1.1538461538461535,1.0,1.9310344827586208,1.0,1.0,1.5357142857142858,1.25,1.0,1.0,1.0,1.3333333333333333,1.2857142857142858,0.0,1.0,1.0,1.0,1.0,31596,40,40,96,1275,104,89.6,93.04860443599999,800.4518251500001,6.6,508.1074669899999,41.400121421,72.34173719200001,374.66071367,34.363421873,40.611364469,23.952542875,14,24.11316757,10,9.125,31.104281182999998,16.301767677,10.0,3.2,0,0,5.0,4.0,5.333333333,4.0,2,0,1,6.0,2,0,2,0,6.686030460767302,1.25,7.7894736842105265,43.415789473684214,20.94736842105263,1.1764705882352942,2.75,10.105263157894736,1.125,15.68421052631579,1.1538461538461535,21.263157894736842,1.7407407407407407,1.4583333333333333,20.86842105263158,289.2631578947368,386.0526315789474,4.405405405405405,4.611111111111111,3.131578947368421,1.619047619047619,1.52,10.86842105263158,1.0,1.3333333333333333,2.8,1.0,1.0,1.6666666666666667,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,31741,31,24,100,1204,97,87.39999999999999,87.91013837900002,634.66205998,3.542857143,427.81361239999995,41.526784765,59.675567380000004,319.41435794600005,26.088224131999997,33.141230415,22.775854701,13,23.605171415,7,8.366666667,18.779535187999997,13.758441558999998,8.5,1.6666666669999999,0,1,3.0,1.0,7.5,4.0,1,1,3,5.0,2,1,2,0
1190248,29/10/2017 16:00:00,Leicester,Everton,1,6.735856950067476,1.0714285714285714,11.105263157894735,47.91315789473684,25.105263157894736,1.0,3.625,11.13157894736842,1.4166666666666667,16.605263157894736,1.0769230769230769,20.973684210526315,1.84375,1.631578947368421,20.0,298.65789473684214,400.0,5.342105263157895,4.27027027027027,4.027027027027027,1.8666666666666667,1.8148148148148149,9.578947368421053,1.7777777777777777,1.2,2.787878787878788,1.2,1.0,1.0588235294117647,1.1111111111111112,1.0,1.3529411764705883,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.2,34780,55,46,91,1422,125,99.1,96.89161532000001,759.68135629,5.1,511.38319107,38.67375797099999,69.725179388,382.0310274110001,31.725852041,36.15283301699999,22.705378518,16,25.986441583999998,10,10.311111110999999,26.996557190000004,16.296398046999997,11.111111111,1.6666666669999999,2,3,5.0,1.0,10.5,4.0,1,1,3,3.0,1,0,2,0,6.671409774436089,1.3076923076923077,6.947368421052633,45.48947368421052,22.36842105263158,1.3333333333333333,2.7741935483870965,9.447368421052632,1.25,16.94736842105263,1.0769230769230769,20.36842105263158,1.9565217391304348,1.7142857142857142,22.86842105263158,288.4473684210526,388.1315789473685,4.166666666666667,4.0,3.5588235294117645,1.6296296296296295,1.5161290322580645,12.105263157894735,1.5,1.1666666666666667,2.484848484848485,1.0,1.0,1.4,1.0,1.0,1.3333333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28614,33,32,81,1102,92,92.8,92.36636135899998,660.82473272,3.27027027,439.345956889,33.243814699,62.82785781600001,327.559165989,30.109138847,38.175645261,27.076234062999998,15,23.799197861000003,8,8.392857143,21.449175822999997,15.2,10.0,1.307692308,2,3,5.0,0.0,4.0,1.0,1,1,4,3.0,2,0,0,0
1190274,02/12/2017 15:00:00,Leicester,Burnley,1,6.735856950067476,1.0714285714285714,11.105263157894735,47.91315789473684,25.105263157894736,1.0,3.625,11.13157894736842,1.4166666666666667,16.605263157894736,1.0769230769230769,20.973684210526315,1.84375,1.631578947368421,20.0,298.65789473684214,400.0,5.342105263157895,4.27027027027027,4.027027027027027,1.8666666666666667,1.8148148148148149,9.578947368421053,1.7777777777777777,1.2,2.787878787878788,1.2,1.0,1.0588235294117647,1.1111111111111112,1.0,1.3529411764705883,1.5,1.5,1.0,1.0,1.0,1.0,1.0,1.2,34690,55,45,91,1417,124,97.3,96.74534202800001,760.9505870600001,5.1,511.87838338,39.93764686,69.364930941,382.35923254000005,31.725852041000003,37.516469380000004,22.605378518,15,25.586441584,10,10.311111110999999,26.49655719,16.296398046999997,10.111111111,1.6666666669999999,2,3,5.0,1.0,10.5,4.0,1,1,3,3.0,1,0,2,0,6.777482079324182,1.0,5.684210526315789,43.53421052631578,21.63157894736842,1.3076923076923077,2.9117647058823533,9.947368421052632,1.4375,14.0,1.125,25.157894736842106,1.6785714285714286,1.5217391304347827,26.02631578947368,251.84210526315792,357.1315789473685,4.421052631578949,4.081081081081081,3.555555555555556,1.44,1.7826086956521738,9.210526315789474,1.1666666666666667,1.0,3.0303030303030303,1.0,1.0,1.7647058823529411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,33523,35,27,124,1328,108,87.6,95.032819705,743.0824536499999,3.257142857,487.2389666739999,45.816883497999996,77.275270264,346.34430522900004,29.325780128,44.300338589000006,23.686623004000005,17,23.886522301,8,11.444444444,19.237134503,15.569444444,11.0,2.0,0,0,3.0,1.0,5.0,5.0,0,1,4,2.0,0,0,1,0
1190512,18/04/2018 19:45:00,Bournemouth,Manchester United,-1,6.654217755928283,1.25,9.026315789473683,48.11578947368422,22.552631578947373,1.3846153846153846,3.8,12.210526315789476,1.0952380952380951,13.342105263157894,1.2941176470588236,18.973684210526315,1.5714285714285714,1.5909090909090908,20.07894736842105,326.8684210526316,424.31578947368416,5.7368421052631575,4.552631578947368,4.157894736842104,1.7307692307692308,1.48,8.921052631578947,1.5,1.1428571428571428,2.08,1.0,1.0,1.72,1.1666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,33353,39,33,66,1196,92,88.8,90.843052843,727.5056568699999,3.1714285710000003,504.048611482,32.182513977,67.029247567,393.72334779000005,28.286796029999998,33.398650732,22.400793652,13,25.036190475999998,8,12.916666666000001,23.57355419,19.162337663,12.2,1.7,1,1,4.25,2.0,7.0,5.0,0,1,3,5.0,1,0,1,0,6.977445054945054,1.0769230769230769,12.26315789473684,54.755263157894724,21.289473684210527,1.0,4.54054054054054,13.473684210526313,1.6666666666666667,14.842105263157894,1.0909090909090908,16.57894736842105,1.3703703703703705,1.9259259259259256,13.447368421052632,441.18421052631584,528.0,5.789473684210527,4.368421052631579,4.684210526315789,2.2666666666666666,1.7096774193548387,10.657894736842103,1.3636363636363635,1.1,2.6666666666666665,1.0,1.0,1.7692307692307692,1.5625,1.125,1.125,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,30592,67,56,163,1658,140,112.9,100.03121489999998,902.59667669,3.0,659.12203262,34.349729104999994,69.673494535,549.47933926,29.570658196,30.757522192999993,25.311697358000004,14,31.322170331000002,10,13.225,26.242452914,17.249091052999997,9.878571429,1.0,0,1,2.0,0.0,9.333333332999999,5.0,2,0,0,4.0,2,0,2,0
